date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-06,11,1,2,5,,,,
2018-01-06,12,1,1,5,,,,
2018-01-06,13,4,1,5,,,,
2018-01-06,14,2,1,5,,,,
2018-01-06,15,0,0,5,,,,
2018-01-06,16,0,1,5,,,,
2018-01-06,17,1,1,5,,,,
2018-01-06,18,0,2,5,,,,
2018-01-06,19,0,3,5,,,,
2018-01-06,20,2,0,5,,,,
2018-01-06,21,0,0,5,,,,
2018-01-06,22,1,1,5,,,,
2018-01-06,23,1,0,5,,,,
2018-01-07,0,0,0,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,1,0,6,1.0,0.0,,
2018-01-07,3,0,0,6,1.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,1,0,6,0.0,0.0,,
2018-01-07,6,1,0,6,0.0,0.0,,
2018-01-07,7,1,1,6,0.0,0.0,,
2018-01-07,8,0,1,6,5.0,1.0,,
2018-01-07,9,0,4,6,1.0,3.0,,
2018-01-07,10,2,1,6,1.0,2.0,,
2018-01-07,11,1,0,6,1.0,2.0,,
2018-01-07,12,0,2,6,1.0,1.0,,
2018-01-07,13,3,1,6,4.0,1.0,,
2018-01-07,14,4,2,6,2.0,1.0,,
2018-01-07,15,1,3,6,0.0,0.0,,
2018-01-07,16,3,2,6,0.0,1.0,,
2018-01-07,17,0,4,6,1.0,1.0,,
2018-01-07,18,3,5,6,0.0,2.0,,
2018-01-07,19,0,1,6,0.0,3.0,,
2018-01-07,20,2,0,6,2.0,0.0,,
2018-01-07,21,1,0,6,0.0,0.0,,
2018-01-07,22,0,1,6,1.0,1.0,,
2018-01-07,23,0,0,6,1.0,0.0,,
2018-01-08,0,0,0,0,0.4,0.4,,
2018-01-08,1,0,0,0,0.4,1.0,,
2018-01-08,2,1,1,0,0.2,0.2,,
2018-01-08,3,0,0,0,0.2,0.2,,
2018-01-08,4,2,0,0,1.2,0.2,,
2018-01-08,5,1,0,0,1.0,0.6,,
2018-01-08,6,0,0,0,1.6,0.8,,
2018-01-08,7,6,1,0,3.8,1.2,,
2018-01-08,8,4,4,0,6.0,2.2,,
2018-01-08,9,2,2,0,3.6,0.6,,
2018-01-08,10,1,3,0,1.6,2.2,,
2018-01-08,11,1,1,0,1.8,1.4,,
2018-01-08,12,2,2,0,1.6,1.6,,
2018-01-08,13,1,0,0,2.4,1.4,,
2018-01-08,14,0,2,0,1.6,2.2,,
2018-01-08,15,4,7,0,2.2,2.4,,
2018-01-08,16,1,1,0,2.8,3.2,,
2018-01-08,17,4,5,0,2.0,4.4,,
2018-01-08,18,3,8,0,3.6,3.6,,
2018-01-08,19,3,3,0,1.6,5.0,,
2018-01-08,20,4,3,0,2.0,1.4,,
2018-01-08,21,1,3,0,0.8,1.8,,
2018-01-08,22,0,2,0,1.2,1.6,,
2018-01-08,23,2,0,0,0.2,0.4,,
2018-01-09,0,0,1,1,0.3333333333333333,0.3333333333333333,,
2018-01-09,1,1,0,1,0.3333333333333333,0.8333333333333334,,
2018-01-09,2,0,0,1,0.3333333333333333,0.3333333333333333,,
2018-01-09,3,0,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,4,2,0,1,1.3333333333333333,0.16666666666666666,,
2018-01-09,5,1,0,1,1.0,0.5,,
2018-01-09,6,4,0,1,1.3333333333333333,0.6666666666666666,,
2018-01-09,7,5,0,1,4.166666666666667,1.1666666666666667,,
2018-01-09,8,4,4,1,5.666666666666667,2.5,,
2018-01-09,9,4,3,1,3.3333333333333335,0.8333333333333334,,
2018-01-09,10,1,5,1,1.5,2.3333333333333335,,
2018-01-09,11,2,3,1,1.6666666666666667,1.3333333333333333,,
2018-01-09,12,3,3,1,1.6666666666666667,1.6666666666666667,,
2018-01-09,13,5,5,1,2.1666666666666665,1.1666666666666667,,
2018-01-09,14,6,7,1,1.3333333333333333,2.1666666666666665,,
2018-01-09,15,6,7,1,2.5,3.1666666666666665,,
2018-01-09,16,5,5,1,2.5,2.8333333333333335,,
2018-01-09,17,6,4,1,2.3333333333333335,4.5,,
2018-01-09,18,10,13,1,3.5,4.333333333333333,,
2018-01-09,19,5,5,1,1.8333333333333333,4.666666666666667,,
2018-01-09,20,7,5,1,2.3333333333333335,1.6666666666666667,,
2018-01-09,21,0,8,1,0.8333333333333334,2.0,,
2018-01-09,22,3,1,1,1.0,1.6666666666666667,,
2018-01-09,23,2,3,1,0.5,0.3333333333333333,,
2018-01-10,0,0,0,2,0.2857142857142857,0.42857142857142855,,
2018-01-10,1,0,0,2,0.42857142857142855,0.7142857142857143,,
2018-01-10,2,0,0,2,0.2857142857142857,0.2857142857142857,,
2018-01-10,3,0,0,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,4,1,0,2,1.4285714285714286,0.14285714285714285,,
2018-01-10,5,1,1,2,1.0,0.42857142857142855,,
2018-01-10,6,1,1,2,1.7142857142857142,0.5714285714285714,,
2018-01-10,7,11,1,2,4.285714285714286,1.0,,
2018-01-10,8,9,8,2,5.428571428571429,2.7142857142857144,,
2018-01-10,9,2,3,2,3.4285714285714284,1.1428571428571428,,
2018-01-10,10,6,5,2,1.4285714285714286,2.7142857142857144,,
2018-01-10,11,2,2,2,1.7142857142857142,1.5714285714285714,,
2018-01-10,12,0,0,2,1.8571428571428572,1.8571428571428572,,
2018-01-10,13,5,7,2,2.5714285714285716,1.7142857142857142,,
2018-01-10,14,4,4,2,2.0,2.857142857142857,,
2018-01-10,15,4,2,2,3.0,3.7142857142857144,,
2018-01-10,16,3,5,2,2.857142857142857,3.142857142857143,,
2018-01-10,17,5,11,2,2.857142857142857,4.428571428571429,,
2018-01-10,18,7,7,2,4.428571428571429,5.571428571428571,,
2018-01-10,19,5,6,2,2.2857142857142856,4.714285714285714,,
2018-01-10,20,8,5,2,3.0,2.142857142857143,,
2018-01-10,21,3,3,2,0.7142857142857143,2.857142857142857,,
2018-01-10,22,0,3,2,1.2857142857142858,1.5714285714285714,,
2018-01-10,23,0,1,2,0.7142857142857143,0.7142857142857143,,
2018-01-11,0,0,1,3,0.25,0.375,,
2018-01-11,1,0,1,3,0.375,0.625,,
2018-01-11,2,0,0,3,0.25,0.25,,
2018-01-11,3,1,0,3,0.125,0.125,,
2018-01-11,4,0,0,3,1.375,0.125,,
2018-01-11,5,3,1,3,1.0,0.5,,
2018-01-11,6,3,1,3,1.625,0.625,,
2018-01-11,7,8,5,3,5.125,1.0,,
2018-01-11,8,8,4,3,5.875,3.375,,
2018-01-11,9,2,3,3,3.25,1.375,,
2018-01-11,10,3,3,3,2.0,3.0,,
2018-01-11,11,3,3,3,1.75,1.625,,
2018-01-11,12,4,2,3,1.625,1.625,,
2018-01-11,13,3,4,3,2.875,2.375,,
2018-01-11,14,6,7,3,2.25,3.0,,
2018-01-11,15,5,5,3,3.125,3.5,,
2018-01-11,16,4,7,3,2.875,3.375,,
2018-01-11,17,6,10,3,3.125,5.25,,
2018-01-11,18,8,9,3,4.75,5.75,,
2018-01-11,19,9,4,3,2.625,4.875,,
2018-01-11,20,5,9,3,3.625,2.5,,
2018-01-11,21,2,5,3,1.0,2.875,,
2018-01-11,22,5,5,3,1.125,1.75,,
2018-01-11,23,2,2,3,0.625,0.75,,
2018-01-12,0,2,2,4,0.2222222222222222,0.4444444444444444,,
2018-01-12,1,0,0,4,0.3333333333333333,0.6666666666666666,,
2018-01-12,2,1,0,4,0.2222222222222222,0.2222222222222222,,
2018-01-12,3,0,0,4,0.2222222222222222,0.1111111111111111,,
2018-01-12,4,3,0,4,1.2222222222222223,0.1111111111111111,,
2018-01-12,5,4,2,4,1.2222222222222223,0.5555555555555556,,
2018-01-12,6,5,1,4,1.7777777777777777,0.6666666666666666,,
2018-01-12,7,2,0,4,5.444444444444445,1.4444444444444444,,
2018-01-12,8,2,5,4,6.111111111111111,3.4444444444444446,,
2018-01-12,9,8,5,4,3.111111111111111,1.5555555555555556,,
2018-01-12,10,0,0,4,2.111111111111111,3.0,,
2018-01-12,11,1,7,4,1.8888888888888888,1.7777777777777777,,
2018-01-12,12,4,1,4,1.8888888888888888,1.6666666666666667,,
2018-01-12,13,5,5,4,2.888888888888889,2.5555555555555554,,
2018-01-12,14,0,2,4,2.6666666666666665,3.4444444444444446,,
2018-01-12,15,5,2,4,3.3333333333333335,3.6666666666666665,,
2018-01-12,16,5,5,4,3.0,3.7777777777777777,,
2018-01-12,17,6,5,4,3.4444444444444446,5.777777777777778,,
2018-01-12,18,5,8,4,5.111111111111111,6.111111111111111,,
2018-01-12,19,2,4,4,3.3333333333333335,4.777777777777778,,
2018-01-12,20,4,4,4,3.7777777777777777,3.2222222222222223,,
2018-01-12,21,5,1,4,1.1111111111111112,3.111111111111111,,
2018-01-12,22,0,1,4,1.5555555555555556,2.111111111111111,,
2018-01-12,23,1,0,4,0.7777777777777778,0.8888888888888888,,
2018-01-13,0,0,1,5,0.0,0.0,,
2018-01-13,1,0,0,5,0.0,0.0,,
2018-01-13,2,0,1,5,1.0,0.0,,
2018-01-13,3,1,1,5,0.5,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,0,5,0.5,0.0,,
2018-01-13,6,1,0,5,0.5,0.0,,
2018-01-13,7,1,3,5,0.5,0.5,,
2018-01-13,8,7,3,5,2.5,1.0,,
2018-01-13,9,7,4,5,0.5,3.5,,
2018-01-13,10,1,4,5,1.5,1.5,,
2018-01-13,11,3,6,5,1.0,1.0,,
2018-01-13,12,9,9,5,0.5,1.5,,
2018-01-13,13,9,2,5,3.5,1.0,,
2018-01-13,14,2,3,5,3.0,1.5,,
2018-01-13,15,2,5,5,0.5,1.5,,
2018-01-13,16,4,7,5,1.5,1.5,,
2018-01-13,17,0,6,5,0.5,2.5,,
2018-01-13,18,1,2,5,1.5,3.5,,
2018-01-13,19,3,4,5,0.0,2.0,,
2018-01-13,20,2,1,5,2.0,0.0,,
2018-01-13,21,3,2,5,0.5,0.0,,
2018-01-13,22,3,0,5,0.5,1.0,,
2018-01-13,23,2,1,5,0.5,0.0,,
2018-01-14,0,0,1,6,0.0,0.3333333333333333,,
2018-01-14,1,0,1,6,0.0,0.0,,
2018-01-14,2,0,0,6,0.6666666666666666,0.3333333333333333,,
2018-01-14,3,0,0,6,0.6666666666666666,0.3333333333333333,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.3333333333333333,0.0,,
2018-01-14,6,0,0,6,0.6666666666666666,0.0,,
2018-01-14,7,3,0,6,0.6666666666666666,1.3333333333333333,,
2018-01-14,8,3,1,6,4.0,1.6666666666666667,,
2018-01-14,9,3,6,6,2.6666666666666665,3.6666666666666665,,
2018-01-14,10,4,4,6,1.3333333333333333,2.3333333333333335,,
2018-01-14,11,3,1,6,1.6666666666666667,2.6666666666666665,,
2018-01-14,12,5,6,6,3.3333333333333335,4.0,,
2018-01-14,13,1,4,6,5.333333333333333,1.3333333333333333,,
2018-01-14,14,4,2,6,2.6666666666666665,2.0,,
2018-01-14,15,3,5,6,1.0,2.6666666666666665,,
2018-01-14,16,1,2,6,2.3333333333333335,3.3333333333333335,,
2018-01-14,17,2,5,6,0.3333333333333333,3.6666666666666665,,
2018-01-14,18,2,4,6,1.3333333333333333,3.0,,
2018-01-14,19,2,1,6,1.0,2.6666666666666665,,
2018-01-14,20,5,2,6,2.0,0.3333333333333333,,
2018-01-14,21,1,1,6,1.3333333333333333,0.6666666666666666,,
2018-01-14,22,4,0,6,1.3333333333333333,0.6666666666666666,,
2018-01-14,23,1,1,6,1.0,0.3333333333333333,,
2018-01-15,0,1,1,0,0.4,0.6,,
2018-01-15,1,0,0,0,0.3,0.6,,
2018-01-15,2,0,0,0,0.3,0.2,,
2018-01-15,3,0,0,0,0.2,0.1,,
2018-01-15,4,2,0,0,1.4,0.1,,
2018-01-15,5,0,0,0,1.5,0.7,,
2018-01-15,6,1,0,0,2.1,0.7,,
2018-01-15,7,3,1,0,5.1,1.3,,
2018-01-15,8,3,1,0,5.7,3.6,,
2018-01-15,9,2,3,0,3.6,1.9,,
2018-01-15,10,3,3,0,1.9,2.7,,
2018-01-15,11,5,6,0,1.8,2.3,,
2018-01-15,12,7,7,0,2.1,1.6,,
2018-01-15,13,4,6,0,3.1,2.8,,
2018-01-15,14,6,7,0,2.4,3.3,,
2018-01-15,15,5,4,0,3.5,3.5,,
2018-01-15,16,11,7,0,3.2,3.9,,
2018-01-15,17,6,6,0,3.7,5.7,,
2018-01-15,18,4,6,0,5.1,6.3,,
2018-01-15,19,5,5,0,3.2,4.7,,
2018-01-15,20,0,7,0,3.8,3.3,,
2018-01-15,21,2,4,0,1.5,2.9,,
2018-01-15,22,3,1,0,1.4,2.0,,
2018-01-15,23,2,1,0,0.8,0.8,,
2018-01-16,0,1,0,1,0.45454545454545453,0.6363636363636364,,
2018-01-16,1,0,2,1,0.2727272727272727,0.5454545454545454,,
2018-01-16,2,0,0,1,0.2727272727272727,0.18181818181818182,,
2018-01-16,3,0,0,1,0.18181818181818182,0.09090909090909091,,
2018-01-16,4,2,0,1,1.4545454545454546,0.09090909090909091,,
2018-01-16,5,2,2,1,1.3636363636363635,0.6363636363636364,,
2018-01-16,6,2,2,1,2.0,0.6363636363636364,,
2018-01-16,7,8,2,1,4.909090909090909,1.2727272727272727,,
2018-01-16,8,6,5,1,5.454545454545454,3.3636363636363638,,
2018-01-16,9,6,7,1,3.4545454545454546,2.0,,
2018-01-16,10,2,2,1,2.0,2.727272727272727,,
2018-01-16,11,3,4,1,2.090909090909091,2.6363636363636362,,
2018-01-16,12,5,7,1,2.5454545454545454,2.090909090909091,,
2018-01-16,13,5,3,1,3.1818181818181817,3.090909090909091,,
2018-01-16,14,3,2,1,2.727272727272727,3.6363636363636362,,
2018-01-16,15,4,7,1,3.6363636363636362,3.5454545454545454,,
2018-01-16,16,4,6,1,3.909090909090909,4.181818181818182,,
2018-01-16,17,4,11,1,3.909090909090909,5.7272727272727275,,
2018-01-16,18,10,7,1,5.0,6.2727272727272725,,
2018-01-16,19,5,14,1,3.3636363636363638,4.7272727272727275,,
2018-01-16,20,11,10,1,3.4545454545454546,3.6363636363636362,,
2018-01-16,21,2,4,1,1.5454545454545454,3.0,,
2018-01-16,22,2,1,1,1.5454545454545454,1.9090909090909092,,
2018-01-16,23,1,3,1,0.9090909090909091,0.8181818181818182,,
2018-01-17,0,1,0,2,0.5,0.5833333333333334,,
2018-01-17,1,2,1,2,0.25,0.6666666666666666,,
2018-01-17,2,0,0,2,0.25,0.16666666666666666,,
2018-01-17,3,0,0,2,0.16666666666666666,0.08333333333333333,,
2018-01-17,4,1,0,2,1.5,0.08333333333333333,,
2018-01-17,5,2,1,2,1.4166666666666667,0.75,,
2018-01-17,6,1,1,2,2.0,0.75,,
2018-01-17,7,2,1,2,5.166666666666667,1.3333333333333333,,
2018-01-17,8,5,3,2,5.5,3.5,,
2018-01-17,9,2,1,2,3.6666666666666665,2.4166666666666665,,
2018-01-17,10,0,2,2,2.0,2.6666666666666665,,
2018-01-17,11,1,5,2,2.1666666666666665,2.75,,
2018-01-17,12,3,1,2,2.75,2.5,,
2018-01-17,13,3,3,2,3.3333333333333335,3.0833333333333335,,
2018-01-17,14,5,7,2,2.75,3.5,,
2018-01-17,15,4,1,2,3.6666666666666665,3.8333333333333335,,
2018-01-17,16,6,14,2,3.9166666666666665,4.333333333333333,,
2018-01-17,17,4,9,2,3.9166666666666665,6.166666666666667,,
2018-01-17,18,9,8,2,5.416666666666667,6.333333333333333,,
2018-01-17,19,4,7,2,3.5,5.5,,
2018-01-17,20,3,7,2,4.083333333333333,4.166666666666667,,
2018-01-17,21,7,4,2,1.5833333333333333,3.0833333333333335,,
2018-01-17,22,2,2,2,1.5833333333333333,1.8333333333333333,,
2018-01-17,23,2,0,2,0.9166666666666666,1.0,,
2018-01-18,0,1,0,3,0.5384615384615384,0.5384615384615384,,
2018-01-18,1,1,1,3,0.38461538461538464,0.6923076923076923,,
2018-01-18,2,0,0,3,0.23076923076923078,0.15384615384615385,,
2018-01-18,3,0,0,3,0.15384615384615385,0.07692307692307693,,
2018-01-18,4,1,0,3,1.4615384615384615,0.07692307692307693,,
2018-01-18,5,3,2,3,1.4615384615384615,0.7692307692307693,,
2018-01-18,6,7,2,3,1.9230769230769231,0.7692307692307693,,
2018-01-18,7,8,1,3,4.923076923076923,1.3076923076923077,,
2018-01-18,8,21,12,3,5.461538461538462,3.4615384615384617,,
2018-01-18,9,5,3,3,3.5384615384615383,2.3076923076923075,,
2018-01-18,10,2,6,3,1.8461538461538463,2.6153846153846154,,
2018-01-18,11,2,1,3,2.076923076923077,2.923076923076923,,
2018-01-18,12,4,1,3,2.769230769230769,2.3846153846153846,,
2018-01-18,13,3,3,3,3.3076923076923075,3.076923076923077,,
2018-01-18,14,2,3,3,2.923076923076923,3.769230769230769,,
2018-01-18,15,5,5,3,3.6923076923076925,3.6153846153846154,,
2018-01-18,16,9,10,3,4.076923076923077,5.076923076923077,,
2018-01-18,17,2,5,3,3.923076923076923,6.384615384615385,,
2018-01-18,18,8,8,3,5.6923076923076925,6.461538461538462,,
2018-01-18,19,7,7,3,3.5384615384615383,5.615384615384615,,
2018-01-18,20,1,8,3,4.0,4.384615384615385,,
2018-01-18,21,4,3,3,2.0,3.1538461538461537,,
2018-01-18,22,3,2,3,1.6153846153846154,1.8461538461538463,,
2018-01-18,23,3,2,3,1.0,0.9230769230769231,,
2018-01-19,0,0,1,4,0.5714285714285714,0.5,,
2018-01-19,1,0,0,4,0.42857142857142855,0.7142857142857143,,
2018-01-19,2,0,0,4,0.21428571428571427,0.14285714285714285,,
2018-01-19,3,1,0,4,0.14285714285714285,0.07142857142857142,,
2018-01-19,4,1,0,4,1.4285714285714286,0.07142857142857142,,
2018-01-19,5,2,2,4,1.5714285714285714,0.8571428571428571,,
2018-01-19,6,6,3,4,2.2857142857142856,0.8571428571428571,,
2018-01-19,7,6,1,4,5.142857142857143,1.2857142857142858,,
2018-01-19,8,3,5,4,6.571428571428571,4.071428571428571,,
2018-01-19,9,3,2,4,3.642857142857143,2.357142857142857,,
2018-01-19,10,0,0,4,1.8571428571428572,2.857142857142857,,
2018-01-19,11,1,4,4,2.0714285714285716,2.7857142857142856,,
2018-01-19,12,3,2,4,2.857142857142857,2.2857142857142856,,
2018-01-19,13,6,5,4,3.2857142857142856,3.0714285714285716,,
2018-01-19,14,4,7,4,2.857142857142857,3.7142857142857144,,
2018-01-19,15,6,7,4,3.7857142857142856,3.7142857142857144,,
2018-01-19,16,6,6,4,4.428571428571429,5.428571428571429,,
2018-01-19,17,5,10,4,3.7857142857142856,6.285714285714286,,
2018-01-19,18,11,15,4,5.857142857142857,6.571428571428571,,
2018-01-19,19,7,9,4,3.7857142857142856,5.714285714285714,,
2018-01-19,20,4,9,4,3.7857142857142856,4.642857142857143,,
2018-01-19,21,3,7,4,2.142857142857143,3.142857142857143,,
2018-01-19,22,1,1,4,1.7142857142857142,1.8571428571428572,,
2018-01-19,23,0,2,4,1.1428571428571428,1.0,,
2018-01-20,0,0,3,5,0.0,0.5,,
2018-01-20,1,1,0,5,0.0,0.25,,
2018-01-20,2,1,1,5,0.5,0.25,,
2018-01-20,3,0,0,5,0.5,0.25,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,1,0,5,0.25,0.0,,
2018-01-20,6,1,0,5,0.5,0.0,,
2018-01-20,7,2,2,5,1.25,1.0,,
2018-01-20,8,6,4,5,3.75,1.5,,
2018-01-20,9,8,3,5,2.75,4.25,,
2018-01-20,10,9,5,5,2.0,2.75,,
2018-01-20,11,8,8,5,2.0,2.25,,
2018-01-20,12,19,17,5,3.75,4.5,,
2018-01-20,13,10,10,5,4.25,2.0,,
2018-01-20,14,19,9,5,3.0,2.0,,
2018-01-20,15,9,9,5,1.5,3.25,,
2018-01-20,16,8,8,5,2.0,3.0,,
2018-01-20,17,10,13,5,0.75,4.0,,
2018-01-20,18,7,8,5,1.5,3.25,,
2018-01-20,19,5,10,5,1.25,2.25,,
2018-01-20,20,3,3,5,2.75,0.75,,
2018-01-20,21,1,0,5,1.25,0.75,,
2018-01-20,22,4,4,5,2.0,0.5,,
2018-01-20,23,2,0,5,1.0,0.5,,
2018-01-21,0,1,0,6,0.0,1.0,,
2018-01-21,1,0,1,6,0.2,0.2,,
2018-01-21,2,2,0,6,0.6,0.4,,
2018-01-21,3,0,2,6,0.4,0.2,,
2018-01-21,4,1,0,6,0.0,0.0,,
2018-01-21,5,0,0,6,0.4,0.0,,
2018-01-21,6,0,2,6,0.6,0.0,,
2018-01-21,7,1,0,6,1.4,1.2,,
2018-01-21,8,4,0,6,4.2,2.0,,
2018-01-21,9,4,3,6,3.8,4.0,,
2018-01-21,10,9,4,6,3.4,3.2,,
2018-01-21,11,5,6,6,3.2,3.4,,
2018-01-21,12,13,12,6,6.8,7.0,,
2018-01-21,13,6,14,6,5.4,3.6,,
2018-01-21,14,9,16,6,6.2,3.4,,
2018-01-21,15,13,9,6,3.0,4.4,,
2018-01-21,16,10,16,6,3.2,4.0,,
2018-01-21,17,5,12,6,2.6,5.8,,
