date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-05,16,2,2,4,4.5,2.25,,
2018-01-05,17,1,3,4,4.25,4.0,,
2018-01-05,18,2,3,4,3.75,4.0,,
2018-01-05,19,1,2,4,2.5,1.75,,
2018-01-05,20,0,1,4,1.25,1.0,,
2018-01-05,21,0,0,4,0.5,1.0,,
2018-01-05,22,0,0,4,0.25,0.25,,
2018-01-05,23,0,1,4,0.25,0.25,,
2018-01-06,0,0,0,5,,,,
2018-01-06,1,0,1,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,1,0,5,,,,
2018-01-06,8,1,2,5,,,,
2018-01-06,9,0,1,5,,,,
2018-01-06,10,2,0,5,,,,
2018-01-06,11,3,2,5,,,,
2018-01-06,12,4,3,5,,,,
2018-01-06,13,2,6,5,,,,
2018-01-06,14,5,5,5,,,,
2018-01-06,15,1,2,5,,,,
2018-01-06,16,0,0,5,,,,
2018-01-06,17,1,0,5,,,,
2018-01-06,18,1,2,5,,,,
2018-01-06,19,2,0,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,0,0,5,,,,
2018-01-06,22,0,1,5,,,,
2018-01-06,23,0,0,5,,,,
2018-01-07,0,0,0,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,1.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,1,0,6,1.0,0.0,,
2018-01-07,8,1,2,6,1.0,2.0,,
2018-01-07,9,1,3,6,0.0,1.0,,
2018-01-07,10,0,0,6,2.0,0.0,,
2018-01-07,11,3,2,6,3.0,2.0,,
2018-01-07,12,2,4,6,4.0,3.0,,
2018-01-07,13,5,2,6,2.0,6.0,,
2018-01-07,14,3,4,6,5.0,5.0,,
2018-01-07,15,4,2,6,1.0,2.0,,
2018-01-07,16,1,2,6,0.0,0.0,,
2018-01-07,17,2,2,6,1.0,0.0,,
2018-01-07,18,3,0,6,1.0,2.0,,
2018-01-07,19,0,0,6,2.0,0.0,,
2018-01-07,20,1,1,6,0.0,0.0,,
2018-01-07,21,0,0,6,0.0,0.0,,
2018-01-07,22,0,1,6,0.0,1.0,,
2018-01-07,23,0,0,6,0.0,0.0,,
2018-01-08,0,0,1,0,0.2,0.6,,
2018-01-08,1,0,0,0,0.0,0.2,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.0,0.2,,
2018-01-08,4,0,0,0,0.0,0.0,,
2018-01-08,5,0,0,0,0.4,0.0,,
2018-01-08,6,5,0,0,1.0,0.0,,
2018-01-08,7,1,2,0,0.4,1.0,,
2018-01-08,8,5,1,0,1.8,4.4,,
2018-01-08,9,1,2,0,2.4,4.2,,
2018-01-08,10,1,4,0,1.4,4.4,,
2018-01-08,11,2,0,0,2.6,2.2,,
2018-01-08,12,4,3,0,3.6,2.6,,
2018-01-08,13,1,1,0,3.6,2.4,,
2018-01-08,14,2,4,0,2.8,1.8,,
2018-01-08,15,3,1,0,2.8,2.0,,
2018-01-08,16,3,1,0,4.0,2.2,,
2018-01-08,17,7,4,0,3.6,3.8,,
2018-01-08,18,4,6,0,3.4,3.8,,
2018-01-08,19,3,4,0,2.2,1.8,,
2018-01-08,20,2,1,0,1.0,1.0,,
2018-01-08,21,1,1,0,0.4,0.8,,
2018-01-08,22,1,3,0,0.2,0.2,,
2018-01-08,23,0,1,0,0.2,0.4,,
2018-01-09,0,0,0,1,0.16666666666666666,0.6666666666666666,,
2018-01-09,1,0,0,1,0.0,0.16666666666666666,,
2018-01-09,2,1,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.0,0.16666666666666666,,
2018-01-09,4,0,0,1,0.0,0.0,,
2018-01-09,5,0,0,1,0.3333333333333333,0.0,,
2018-01-09,6,3,0,1,1.6666666666666667,0.0,,
2018-01-09,7,0,1,1,0.5,1.1666666666666667,,
2018-01-09,8,3,4,1,2.3333333333333335,3.8333333333333335,,
2018-01-09,9,7,8,1,2.1666666666666665,3.8333333333333335,,
2018-01-09,10,2,8,1,1.3333333333333333,4.333333333333333,,
2018-01-09,11,6,5,1,2.5,1.8333333333333333,,
2018-01-09,12,5,8,1,3.6666666666666665,2.6666666666666665,,
2018-01-09,13,7,6,1,3.1666666666666665,2.1666666666666665,,
2018-01-09,14,4,5,1,2.6666666666666665,2.1666666666666665,,
2018-01-09,15,7,2,1,2.8333333333333335,1.8333333333333333,,
2018-01-09,16,8,2,1,3.8333333333333335,2.0,,
2018-01-09,17,8,11,1,4.166666666666667,3.8333333333333335,,
2018-01-09,18,10,13,1,3.5,4.166666666666667,,
2018-01-09,19,7,7,1,2.3333333333333335,2.1666666666666665,,
2018-01-09,20,8,2,1,1.1666666666666667,1.0,,
2018-01-09,21,1,1,1,0.5,0.8333333333333334,,
2018-01-09,22,2,3,1,0.3333333333333333,0.6666666666666666,,
2018-01-09,23,0,3,1,0.16666666666666666,0.5,,
2018-01-10,0,0,2,2,0.14285714285714285,0.5714285714285714,,
2018-01-10,1,1,1,2,0.0,0.14285714285714285,,
2018-01-10,2,0,0,2,0.14285714285714285,0.0,,
2018-01-10,3,0,1,2,0.0,0.14285714285714285,,
2018-01-10,4,0,0,2,0.0,0.0,,
2018-01-10,5,0,0,2,0.2857142857142857,0.0,,
2018-01-10,6,4,0,2,1.8571428571428572,0.0,,
2018-01-10,7,2,0,2,0.42857142857142855,1.1428571428571428,,
2018-01-10,8,8,9,2,2.4285714285714284,3.857142857142857,,
2018-01-10,9,4,5,2,2.857142857142857,4.428571428571429,,
2018-01-10,10,2,11,2,1.4285714285714286,4.857142857142857,,
2018-01-10,11,3,2,2,3.0,2.2857142857142856,,
2018-01-10,12,7,1,2,3.857142857142857,3.4285714285714284,,
2018-01-10,13,5,3,2,3.7142857142857144,2.7142857142857144,,
2018-01-10,14,6,4,2,2.857142857142857,2.5714285714285716,,
2018-01-10,15,5,7,2,3.4285714285714284,1.8571428571428572,,
2018-01-10,16,8,6,2,4.428571428571429,2.0,,
2018-01-10,17,5,4,2,4.714285714285714,4.857142857142857,,
2018-01-10,18,8,8,2,4.428571428571429,5.428571428571429,,
2018-01-10,19,7,6,2,3.0,2.857142857142857,,
2018-01-10,20,3,6,2,2.142857142857143,1.1428571428571428,,
2018-01-10,21,3,1,2,0.5714285714285714,0.8571428571428571,,
2018-01-10,22,1,1,2,0.5714285714285714,1.0,,
2018-01-10,23,2,2,2,0.14285714285714285,0.8571428571428571,,
2018-01-11,0,2,2,3,0.125,0.75,,
2018-01-11,1,0,0,3,0.125,0.25,,
2018-01-11,2,1,0,3,0.125,0.0,,
2018-01-11,3,0,0,3,0.0,0.25,,
2018-01-11,4,0,0,3,0.0,0.0,,
2018-01-11,5,0,0,3,0.25,0.0,,
2018-01-11,6,1,0,3,2.125,0.0,,
2018-01-11,7,0,0,3,0.625,1.0,,
2018-01-11,8,4,4,3,3.125,4.5,,
2018-01-11,9,2,9,3,3.0,4.5,,
2018-01-11,10,6,8,3,1.5,5.625,,
2018-01-11,11,6,4,3,3.0,2.25,,
2018-01-11,12,2,4,3,4.25,3.125,,
2018-01-11,13,12,8,3,3.875,2.75,,
2018-01-11,14,7,13,3,3.25,2.75,,
2018-01-11,15,7,4,3,3.625,2.5,,
2018-01-11,16,8,2,3,4.875,2.5,,
2018-01-11,17,8,10,3,4.75,4.75,,
2018-01-11,18,10,11,3,4.875,5.75,,
2018-01-11,19,9,5,3,3.5,3.25,,
2018-01-11,20,1,5,3,2.25,1.75,,
2018-01-11,21,5,6,3,0.875,0.875,,
2018-01-11,22,0,0,3,0.625,1.0,,
2018-01-11,23,1,2,3,0.375,1.0,,
2018-01-12,0,0,0,4,0.3333333333333333,0.8888888888888888,,
2018-01-12,1,1,1,4,0.1111111111111111,0.2222222222222222,,
2018-01-12,2,0,0,4,0.2222222222222222,0.0,,
2018-01-12,3,0,0,4,0.0,0.2222222222222222,,
2018-01-12,4,0,0,4,0.0,0.0,,
2018-01-12,5,1,0,4,0.2222222222222222,0.0,,
2018-01-12,6,3,0,4,2.0,0.0,,
2018-01-12,7,0,2,4,0.5555555555555556,0.8888888888888888,,
2018-01-12,8,6,4,4,3.2222222222222223,4.444444444444445,,
2018-01-12,9,4,4,4,2.888888888888889,5.0,,
2018-01-12,10,5,11,4,2.0,5.888888888888889,,
2018-01-12,11,7,3,4,3.3333333333333335,2.4444444444444446,,
2018-01-12,12,2,4,4,4.0,3.2222222222222223,,
2018-01-12,13,2,5,4,4.777777777777778,3.3333333333333335,,
2018-01-12,14,4,4,4,3.6666666666666665,3.888888888888889,,
2018-01-12,15,2,0,4,4.0,2.6666666666666665,,
2018-01-12,16,2,4,4,5.222222222222222,2.4444444444444446,,
2018-01-12,17,8,8,4,5.111111111111111,5.333333333333333,,
2018-01-12,18,12,8,4,5.444444444444445,6.333333333333333,,
2018-01-12,19,6,5,4,4.111111111111111,3.4444444444444446,,
2018-01-12,20,5,3,4,2.111111111111111,2.111111111111111,,
2018-01-12,21,1,6,4,1.3333333333333333,1.4444444444444444,,
2018-01-12,22,1,1,4,0.5555555555555556,0.8888888888888888,,
2018-01-12,23,2,1,4,0.4444444444444444,1.1111111111111112,,
2018-01-13,0,3,1,5,0.0,0.0,,
2018-01-13,1,1,2,5,0.0,0.5,,
2018-01-13,2,1,1,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,1,5,0.0,0.0,,
2018-01-13,5,1,0,5,0.0,0.0,,
2018-01-13,6,2,0,5,0.0,0.0,,
2018-01-13,7,0,0,5,1.0,0.0,,
2018-01-13,8,2,7,5,1.0,2.0,,
2018-01-13,9,6,2,5,0.5,2.0,,
2018-01-13,10,3,6,5,1.0,0.0,,
2018-01-13,11,17,6,5,3.0,2.0,,
2018-01-13,12,8,8,5,3.0,3.5,,
2018-01-13,13,4,15,5,3.5,4.0,,
2018-01-13,14,17,10,5,4.0,4.5,,
2018-01-13,15,10,5,5,2.5,2.0,,
2018-01-13,16,4,7,5,0.5,1.0,,
2018-01-13,17,3,3,5,1.5,1.0,,
2018-01-13,18,7,5,5,2.0,1.0,,
2018-01-13,19,5,0,5,1.0,0.0,,
2018-01-13,20,1,4,5,0.5,0.5,,
2018-01-13,21,2,2,5,0.0,0.0,,
2018-01-13,22,0,4,5,0.0,1.0,,
2018-01-13,23,2,0,5,0.0,0.0,,
2018-01-14,0,1,1,6,1.0,0.3333333333333333,,
2018-01-14,1,1,1,6,0.3333333333333333,1.0,,
2018-01-14,2,0,1,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.3333333333333333,,
2018-01-14,5,1,0,6,0.3333333333333333,0.0,,
2018-01-14,6,1,0,6,0.6666666666666666,0.0,,
2018-01-14,7,1,0,6,0.6666666666666666,0.0,,
2018-01-14,8,1,3,6,1.3333333333333333,3.6666666666666665,,
2018-01-14,9,2,4,6,2.3333333333333335,2.0,,
2018-01-14,10,2,6,6,1.6666666666666667,2.0,,
2018-01-14,11,6,2,6,7.666666666666667,3.3333333333333335,,
2018-01-14,12,6,6,6,4.666666666666667,5.0,,
2018-01-14,13,5,8,6,3.6666666666666665,7.666666666666667,,
2018-01-14,14,6,2,6,8.333333333333334,6.333333333333333,,
2018-01-14,15,6,7,6,5.0,3.0,,
2018-01-14,16,5,6,6,1.6666666666666667,3.0,,
2018-01-14,17,8,0,6,2.0,1.6666666666666667,,
2018-01-14,18,2,3,6,3.6666666666666665,2.3333333333333335,,
2018-01-14,19,2,1,6,2.3333333333333335,0.0,,
2018-01-14,20,1,3,6,0.6666666666666666,1.6666666666666667,,
2018-01-14,21,1,0,6,0.6666666666666666,0.6666666666666666,,
2018-01-14,22,1,0,6,0.0,2.0,,
2018-01-14,23,1,1,6,0.6666666666666666,0.0,,
2018-01-15,0,0,1,0,0.3,0.8,,
2018-01-15,1,0,0,0,0.2,0.3,,
2018-01-15,2,0,1,0,0.2,0.0,,
2018-01-15,3,0,0,0,0.0,0.2,,
2018-01-15,4,0,0,0,0.0,0.0,,
2018-01-15,5,1,0,0,0.3,0.0,,
2018-01-15,6,0,0,0,2.1,0.0,,
2018-01-15,7,1,3,0,0.5,1.0,,
2018-01-15,8,1,5,0,3.5,4.4,,
2018-01-15,9,2,4,0,3.0,4.9,,
2018-01-15,10,2,5,0,2.3,6.4,,
2018-01-15,11,4,7,0,3.7,2.5,,
2018-01-15,12,10,3,0,3.8,3.3,,
2018-01-15,13,6,7,0,4.5,3.5,,
2018-01-15,14,5,5,0,3.7,3.9,,
2018-01-15,15,10,3,0,3.8,2.4,,
2018-01-15,16,3,4,0,4.9,2.6,,
2018-01-15,17,7,7,0,5.4,5.6,,
2018-01-15,18,11,10,0,6.1,6.5,,
2018-01-15,19,6,7,0,4.3,3.6,,
2018-01-15,20,2,7,0,2.4,2.2,,
2018-01-15,21,2,2,0,1.3,1.9,,
2018-01-15,22,2,0,0,0.6,0.9,,
2018-01-15,23,1,4,0,0.6,1.1,,
2018-01-16,0,0,1,1,0.2727272727272727,0.8181818181818182,,
2018-01-16,1,0,1,1,0.18181818181818182,0.2727272727272727,,
2018-01-16,2,0,1,1,0.18181818181818182,0.09090909090909091,,
2018-01-16,3,0,0,1,0.0,0.18181818181818182,,
2018-01-16,4,0,0,1,0.0,0.0,,
2018-01-16,5,0,0,1,0.36363636363636365,0.0,,
2018-01-16,6,4,0,1,1.9090909090909092,0.0,,
2018-01-16,7,2,3,1,0.5454545454545454,1.1818181818181819,,
2018-01-16,8,7,14,1,3.272727272727273,4.454545454545454,,
2018-01-16,9,10,5,1,2.909090909090909,4.818181818181818,,
2018-01-16,10,7,4,1,2.272727272727273,6.2727272727272725,,
2018-01-16,11,8,6,1,3.727272727272727,2.909090909090909,,
2018-01-16,12,11,7,1,4.363636363636363,3.272727272727273,,
2018-01-16,13,7,7,1,4.636363636363637,3.8181818181818183,,
2018-01-16,14,9,12,1,3.8181818181818183,4.0,,
2018-01-16,15,10,6,1,4.363636363636363,2.4545454545454546,,
2018-01-16,16,1,4,1,4.7272727272727275,2.727272727272727,,
2018-01-16,17,7,5,1,5.545454545454546,5.7272727272727275,,
2018-01-16,18,9,7,1,6.545454545454546,6.818181818181818,,
2018-01-16,19,3,11,1,4.454545454545454,3.909090909090909,,
2018-01-16,20,4,4,1,2.3636363636363638,2.6363636363636362,,
2018-01-16,21,2,2,1,1.3636363636363635,1.9090909090909092,,
2018-01-16,22,2,3,1,0.7272727272727273,0.8181818181818182,,
2018-01-16,23,0,2,1,0.6363636363636364,1.3636363636363635,,
2018-01-17,0,0,2,2,0.25,0.8333333333333334,,
2018-01-17,1,1,0,2,0.16666666666666666,0.3333333333333333,,
2018-01-17,2,0,1,2,0.16666666666666666,0.16666666666666666,,
2018-01-17,3,0,0,2,0.0,0.16666666666666666,,
2018-01-17,4,0,0,2,0.0,0.0,,
2018-01-17,5,0,0,2,0.3333333333333333,0.0,,
2018-01-17,6,2,0,2,2.0833333333333335,0.0,,
2018-01-17,7,1,0,2,0.6666666666666666,1.3333333333333333,,
2018-01-17,8,1,2,2,3.5833333333333335,5.25,,
2018-01-17,9,2,6,2,3.5,4.833333333333333,,
2018-01-17,10,1,4,2,2.6666666666666665,6.083333333333333,,
2018-01-17,11,3,0,2,4.083333333333333,3.1666666666666665,,
2018-01-17,12,2,2,2,4.916666666666667,3.5833333333333335,,
2018-01-17,13,4,1,2,4.833333333333333,4.083333333333333,,
2018-01-17,14,5,4,2,4.25,4.666666666666667,,
2018-01-17,15,7,4,2,4.833333333333333,2.75,,
2018-01-17,16,9,6,2,4.416666666666667,2.8333333333333335,,
2018-01-17,17,8,8,2,5.666666666666667,5.666666666666667,,
2018-01-17,18,6,1,2,6.75,6.833333333333333,,
2018-01-17,19,2,4,2,4.333333333333333,4.5,,
2018-01-17,20,1,4,2,2.5,2.75,,
2018-01-17,21,1,1,2,1.4166666666666667,1.9166666666666667,,
2018-01-17,22,1,4,2,0.8333333333333334,1.0,,
2018-01-17,23,1,1,2,0.5833333333333334,1.4166666666666667,,
2018-01-18,0,0,0,3,0.23076923076923078,0.9230769230769231,,
2018-01-18,1,0,0,3,0.23076923076923078,0.3076923076923077,,
2018-01-18,2,0,0,3,0.15384615384615385,0.23076923076923078,,
2018-01-18,3,0,0,3,0.0,0.15384615384615385,,
2018-01-18,4,0,0,3,0.0,0.0,,
2018-01-18,5,0,0,3,0.3076923076923077,0.0,,
2018-01-18,6,5,1,3,2.076923076923077,0.0,,
2018-01-18,7,4,1,3,0.6923076923076923,1.2307692307692308,,
2018-01-18,8,6,6,3,3.3846153846153846,5.0,,
2018-01-18,9,2,9,3,3.3846153846153846,4.923076923076923,,
2018-01-18,10,8,12,3,2.5384615384615383,5.923076923076923,,
2018-01-18,11,5,3,3,4.0,2.923076923076923,,
2018-01-18,12,4,5,3,4.6923076923076925,3.4615384615384617,,
2018-01-18,13,11,1,3,4.769230769230769,3.8461538461538463,,
2018-01-18,14,0,0,3,4.3076923076923075,4.615384615384615,,
2018-01-18,15,4,4,3,5.0,2.8461538461538463,,
2018-01-18,16,2,8,3,4.769230769230769,3.076923076923077,,
2018-01-18,17,10,5,3,5.846153846153846,5.846153846153846,,
2018-01-18,18,8,8,3,6.6923076923076925,6.384615384615385,,
2018-01-18,19,3,9,3,4.153846153846154,4.461538461538462,,
2018-01-18,20,3,3,3,2.3846153846153846,2.8461538461538463,,
2018-01-18,21,3,4,3,1.3846153846153846,1.8461538461538463,,
2018-01-18,22,5,1,3,0.8461538461538461,1.2307692307692308,,
2018-01-18,23,0,1,3,0.6153846153846154,1.3846153846153846,,
2018-01-19,0,0,0,4,0.21428571428571427,0.8571428571428571,,
2018-01-19,1,0,0,4,0.21428571428571427,0.2857142857142857,,
2018-01-19,2,0,0,4,0.14285714285714285,0.21428571428571427,,
2018-01-19,3,0,0,4,0.0,0.14285714285714285,,
2018-01-19,4,0,0,4,0.0,0.0,,
2018-01-19,5,0,0,4,0.2857142857142857,0.0,,
2018-01-19,6,1,0,4,2.2857142857142856,0.07142857142857142,,
2018-01-19,7,2,2,4,0.9285714285714286,1.2142857142857142,,
2018-01-19,8,7,6,4,3.5714285714285716,5.071428571428571,,
2018-01-19,9,7,9,4,3.2857142857142856,5.214285714285714,,
2018-01-19,10,4,8,4,2.9285714285714284,6.357142857142857,,
2018-01-19,11,5,4,4,4.071428571428571,2.9285714285714284,,
2018-01-19,12,1,1,4,4.642857142857143,3.5714285714285716,,
2018-01-19,13,3,3,4,5.214285714285714,3.642857142857143,,
2018-01-19,14,9,12,4,4.0,4.285714285714286,,
2018-01-19,15,7,2,4,4.928571428571429,2.9285714285714284,,
2018-01-19,16,10,6,4,4.571428571428571,3.4285714285714284,,
2018-01-19,17,9,8,4,6.142857142857143,5.785714285714286,,
2018-01-19,18,7,8,4,6.785714285714286,6.5,,
2018-01-19,19,11,15,4,4.071428571428571,4.785714285714286,,
2018-01-19,20,7,10,4,2.4285714285714284,2.857142857142857,,
2018-01-19,21,1,3,4,1.5,2.0,,
2018-01-19,22,1,3,4,1.1428571428571428,1.2142857142857142,,
2018-01-19,23,1,1,4,0.5714285714285714,1.3571428571428572,,
2018-01-20,0,4,1,5,1.0,0.5,,
2018-01-20,1,0,1,5,0.5,1.0,,
2018-01-20,2,0,1,5,0.25,0.5,,
2018-01-20,3,0,1,5,0.0,0.0,,
2018-01-20,4,0,0,5,0.0,0.25,,
2018-01-20,5,1,0,5,0.5,0.0,,
2018-01-20,6,0,0,5,0.75,0.0,,
2018-01-20,7,1,1,5,0.75,0.0,,
2018-01-20,8,2,6,5,1.25,3.5,,
2018-01-20,9,5,5,5,2.25,2.5,,
2018-01-20,10,7,13,5,1.75,3.0,,
2018-01-20,11,10,18,5,7.25,3.0,,
2018-01-20,12,10,21,5,5.0,5.25,,
2018-01-20,13,15,7,5,4.0,7.75,,
2018-01-20,14,11,17,5,7.75,5.25,,
2018-01-20,15,10,15,5,5.25,4.0,,
2018-01-20,16,21,11,5,2.5,3.75,,
2018-01-20,17,17,7,5,3.5,1.25,,
2018-01-20,18,8,13,5,3.25,2.5,,
2018-01-20,19,3,11,5,2.25,0.25,,
2018-01-20,20,6,3,5,0.75,2.0,,
2018-01-20,21,3,4,5,0.75,0.5,,
2018-01-20,22,3,1,5,0.25,1.5,,
2018-01-20,23,1,0,5,0.75,0.25,,
2018-01-21,0,1,2,6,1.6,0.6,,
2018-01-21,1,2,2,6,0.4,1.0,,
2018-01-21,2,0,1,6,0.2,0.6,,
2018-01-21,3,0,1,6,0.0,0.2,,
2018-01-21,4,0,0,6,0.0,0.2,,
2018-01-21,5,0,0,6,0.6,0.0,,
2018-01-21,6,1,0,6,0.6,0.0,,
2018-01-21,7,0,0,6,0.8,0.2,,
2018-01-21,8,1,4,6,1.4,4.0,,
2018-01-21,9,10,6,6,2.8,3.0,,
2018-01-21,10,4,4,6,2.8,5.0,,
2018-01-21,11,10,14,6,7.8,6.0,,
2018-01-21,12,12,9,6,6.0,8.4,,
2018-01-21,13,7,14,6,6.2,7.6,,
2018-01-21,14,17,14,6,8.4,7.6,,
2018-01-21,15,16,8,6,6.2,6.2,,
2018-01-21,16,23,13,6,6.2,5.2,,
2018-01-21,17,9,8,6,6.2,2.4,,
2018-01-21,18,9,5,6,4.2,4.6,,
2018-01-21,19,5,3,6,2.4,2.4,,
2018-01-21,20,4,2,6,1.8,2.2,,
2018-01-21,21,2,1,6,1.2,1.2,,
2018-01-21,22,3,3,6,0.8,1.4,,
2018-01-21,23,0,1,6,0.8,0.2,,
2018-01-22,0,0,1,0,0.2,0.8,,
2018-01-22,1,0,0,0,0.2,0.26666666666666666,,
