date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-04,10,1,0,3,0.6666666666666666,0.0,,
2018-01-04,11,0,1,3,2.0,2.3333333333333335,,
2018-01-04,12,1,1,3,3.0,2.6666666666666665,,
2018-01-04,13,0,0,3,1.6666666666666667,2.0,,
2018-01-04,14,0,1,3,1.6666666666666667,3.6666666666666665,,
2018-01-04,15,0,0,3,5.333333333333333,3.0,,
2018-01-04,16,0,0,3,3.6666666666666665,3.3333333333333335,,
2018-01-04,17,1,0,3,7.0,5.0,,
2018-01-04,18,1,1,3,6.666666666666667,5.333333333333333,,
2018-01-04,19,0,0,3,3.3333333333333335,2.3333333333333335,,
2018-01-04,20,0,0,3,3.0,1.3333333333333333,,
2018-01-04,21,0,0,3,1.0,2.6666666666666665,,
2018-01-04,22,0,1,3,0.3333333333333333,1.0,,
2018-01-04,23,0,0,3,0.3333333333333333,0.3333333333333333,,
2018-01-05,0,0,0,4,0.0,0.25,,
2018-01-05,1,0,0,4,0.0,0.25,,
2018-01-05,2,0,0,4,0.0,0.0,,
2018-01-05,3,0,0,4,0.0,0.0,,
2018-01-05,4,0,0,4,0.25,0.25,,
2018-01-05,5,0,0,4,0.5,0.5,,
2018-01-05,6,0,0,4,0.75,1.25,,
2018-01-05,7,2,2,4,2.5,2.75,,
2018-01-05,8,7,2,4,4.0,6.75,,
2018-01-05,9,0,2,4,2.5,4.75,,
2018-01-05,10,0,3,4,0.75,0.0,,
2018-01-05,11,0,1,4,1.5,2.0,,
2018-01-05,12,0,0,4,2.5,2.25,,
2018-01-05,13,1,0,4,1.25,1.5,,
2018-01-05,14,1,0,4,1.25,3.0,,
2018-01-05,15,1,0,4,4.0,2.25,,
2018-01-05,16,1,0,4,2.75,2.5,,
2018-01-05,17,6,1,4,5.5,3.75,,
2018-01-05,18,4,2,4,5.25,4.25,,
2018-01-05,19,2,4,4,2.5,1.75,,
2018-01-05,20,0,1,4,2.25,1.0,,
2018-01-05,21,1,1,4,0.75,2.0,,
2018-01-05,22,0,0,4,0.25,1.0,,
2018-01-05,23,0,0,4,0.25,0.25,,
2018-01-06,0,0,0,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,1,1,5,,,,
2018-01-06,8,2,2,5,,,,
2018-01-06,9,1,0,5,,,,
2018-01-06,10,1,0,5,,,,
2018-01-06,11,2,0,5,,,,
2018-01-06,12,1,2,5,,,,
2018-01-06,13,2,2,5,,,,
2018-01-06,14,0,2,5,,,,
2018-01-06,15,1,3,5,,,,
2018-01-06,16,1,4,5,,,,
2018-01-06,17,0,3,5,,,,
2018-01-06,18,2,0,5,,,,
2018-01-06,19,1,0,5,,,,
2018-01-06,20,0,1,5,,,,
2018-01-06,21,0,2,5,,,,
2018-01-06,22,0,1,5,,,,
2018-01-06,23,0,0,5,,,,
2018-01-07,0,0,1,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,0,0,6,0.0,0.0,,
2018-01-07,7,0,0,6,1.0,1.0,,
2018-01-07,8,1,0,6,2.0,2.0,,
2018-01-07,9,0,1,6,1.0,0.0,,
2018-01-07,10,1,1,6,1.0,0.0,,
2018-01-07,11,1,0,6,2.0,0.0,,
2018-01-07,12,3,2,6,1.0,2.0,,
2018-01-07,13,5,4,6,2.0,2.0,,
2018-01-07,14,2,5,6,0.0,2.0,,
2018-01-07,15,0,1,6,1.0,3.0,,
2018-01-07,16,1,2,6,1.0,4.0,,
2018-01-07,17,3,1,6,0.0,3.0,,
2018-01-07,18,0,1,6,2.0,0.0,,
2018-01-07,19,0,1,6,1.0,0.0,,
2018-01-07,20,0,0,6,0.0,1.0,,
2018-01-07,21,0,1,6,0.0,2.0,,
2018-01-07,22,0,1,6,0.0,1.0,,
2018-01-07,23,0,0,6,0.0,0.0,,
2018-01-08,0,0,0,0,0.0,0.2,,
2018-01-08,1,0,0,0,0.0,0.2,,
2018-01-08,2,0,0,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.0,0.0,,
2018-01-08,4,0,0,0,0.2,0.2,,
2018-01-08,5,0,0,0,0.4,0.4,,
2018-01-08,6,1,2,0,0.6,1.0,,
2018-01-08,7,5,2,0,2.4,2.6,,
2018-01-08,8,9,18,0,4.6,5.8,,
2018-01-08,9,4,4,0,2.0,4.2,,
2018-01-08,10,5,2,0,0.6,0.6,,
2018-01-08,11,1,4,0,1.2,1.8,,
2018-01-08,12,3,3,0,2.0,1.8,,
2018-01-08,13,3,3,0,1.2,1.2,,
2018-01-08,14,6,0,0,1.2,2.4,,
2018-01-08,15,3,1,0,3.4,1.8,,
2018-01-08,16,2,1,0,2.4,2.0,,
2018-01-08,17,6,3,0,5.6,3.2,,
2018-01-08,18,9,8,0,5.0,3.8,,
2018-01-08,19,7,2,0,2.4,2.2,,
2018-01-08,20,7,5,0,1.8,1.0,,
2018-01-08,21,2,4,0,0.8,1.8,,
2018-01-08,22,1,2,0,0.2,0.8,,
2018-01-08,23,0,0,0,0.2,0.2,,
2018-01-09,0,0,0,1,0.0,0.16666666666666666,,
2018-01-09,1,0,1,1,0.0,0.16666666666666666,,
2018-01-09,2,0,0,1,0.0,0.0,,
2018-01-09,3,0,0,1,0.0,0.0,,
2018-01-09,4,0,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,5,1,2,1,0.3333333333333333,0.3333333333333333,,
2018-01-09,6,2,2,1,0.6666666666666666,1.1666666666666667,,
2018-01-09,7,7,8,1,2.8333333333333335,2.5,,
2018-01-09,8,11,15,1,5.333333333333333,7.833333333333333,,
2018-01-09,9,5,11,1,2.3333333333333335,4.166666666666667,,
2018-01-09,10,3,3,1,1.3333333333333333,0.8333333333333334,,
2018-01-09,11,1,4,1,1.1666666666666667,2.1666666666666665,,
2018-01-09,12,5,3,1,2.1666666666666665,2.0,,
2018-01-09,13,5,2,1,1.5,1.5,,
2018-01-09,14,6,2,1,2.0,2.0,,
2018-01-09,15,4,4,1,3.3333333333333335,1.6666666666666667,,
2018-01-09,16,4,1,1,2.3333333333333335,1.8333333333333333,,
2018-01-09,17,21,14,1,5.666666666666667,3.1666666666666665,,
2018-01-09,18,13,15,1,5.666666666666667,4.5,,
2018-01-09,19,8,11,1,3.1666666666666665,2.1666666666666665,,
2018-01-09,20,3,3,1,2.6666666666666665,1.6666666666666667,,
2018-01-09,21,1,4,1,1.0,2.1666666666666665,,
2018-01-09,22,2,1,1,0.3333333333333333,1.0,,
2018-01-09,23,0,1,1,0.16666666666666666,0.16666666666666666,,
2018-01-10,0,1,0,2,0.0,0.14285714285714285,,
2018-01-10,1,0,0,2,0.0,0.2857142857142857,,
2018-01-10,2,0,0,2,0.0,0.0,,
2018-01-10,3,0,0,2,0.0,0.0,,
2018-01-10,4,0,0,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,5,1,1,2,0.42857142857142855,0.5714285714285714,,
2018-01-10,6,2,3,2,0.8571428571428571,1.2857142857142858,,
2018-01-10,7,7,12,2,3.4285714285714284,3.2857142857142856,,
2018-01-10,8,9,16,2,6.142857142857143,8.857142857142858,,
2018-01-10,9,8,15,2,2.7142857142857144,5.142857142857143,,
2018-01-10,10,10,4,2,1.5714285714285714,1.1428571428571428,,
2018-01-10,11,1,4,2,1.1428571428571428,2.4285714285714284,,
2018-01-10,12,2,2,2,2.5714285714285716,2.142857142857143,,
2018-01-10,13,3,3,2,2.0,1.5714285714285714,,
2018-01-10,14,4,3,2,2.5714285714285716,2.0,,
2018-01-10,15,6,3,2,3.4285714285714284,2.0,,
2018-01-10,16,5,7,2,2.5714285714285716,1.7142857142857142,,
2018-01-10,17,18,7,2,7.857142857142857,4.714285714285714,,
2018-01-10,18,19,13,2,6.714285714285714,6.0,,
2018-01-10,19,9,4,2,3.857142857142857,3.4285714285714284,,
2018-01-10,20,2,3,2,2.7142857142857144,1.8571428571428572,,
2018-01-10,21,2,1,2,1.0,2.4285714285714284,,
2018-01-10,22,0,3,2,0.5714285714285714,1.0,,
2018-01-10,23,0,0,2,0.14285714285714285,0.2857142857142857,,
2018-01-11,0,1,1,3,0.125,0.125,,
2018-01-11,1,0,0,3,0.0,0.25,,
2018-01-11,2,0,0,3,0.0,0.0,,
2018-01-11,3,0,0,3,0.0,0.0,,
2018-01-11,4,1,0,3,0.125,0.125,,
2018-01-11,5,1,1,3,0.5,0.625,,
2018-01-11,6,3,8,3,1.0,1.5,,
2018-01-11,7,7,15,3,3.875,4.375,,
2018-01-11,8,13,27,3,6.5,9.75,,
2018-01-11,9,10,10,3,3.375,6.375,,
2018-01-11,10,6,5,3,2.625,1.5,,
2018-01-11,11,3,3,3,1.125,2.625,,
2018-01-11,12,2,2,3,2.5,2.125,,
2018-01-11,13,6,5,3,2.125,1.75,,
2018-01-11,14,8,4,3,2.75,2.125,,
2018-01-11,15,6,8,3,3.75,2.125,,
2018-01-11,16,7,3,3,2.875,2.375,,
2018-01-11,17,25,17,3,9.125,5.0,,
2018-01-11,18,19,26,3,8.25,6.875,,
2018-01-11,19,10,6,3,4.5,3.5,,
2018-01-11,20,6,10,3,2.625,2.0,,
2018-01-11,21,5,2,3,1.125,2.25,,
2018-01-11,22,2,0,3,0.5,1.25,,
2018-01-11,23,2,1,3,0.125,0.25,,
2018-01-12,0,0,3,4,0.2222222222222222,0.2222222222222222,,
2018-01-12,1,0,0,4,0.0,0.2222222222222222,,
2018-01-12,2,0,0,4,0.0,0.0,,
2018-01-12,3,0,0,4,0.0,0.0,,
2018-01-12,4,1,0,4,0.2222222222222222,0.1111111111111111,,
2018-01-12,5,1,0,4,0.5555555555555556,0.6666666666666666,,
2018-01-12,6,3,6,4,1.2222222222222223,2.2222222222222223,,
2018-01-12,7,2,8,4,4.222222222222222,5.555555555555555,,
2018-01-12,8,7,10,4,7.222222222222222,11.666666666666666,,
2018-01-12,9,4,4,4,4.111111111111111,6.777777777777778,,
2018-01-12,10,2,0,4,3.0,1.8888888888888888,,
2018-01-12,11,4,2,4,1.3333333333333333,2.6666666666666665,,
2018-01-12,12,1,1,4,2.4444444444444446,2.111111111111111,,
2018-01-12,13,3,3,4,2.5555555555555554,2.111111111111111,,
2018-01-12,14,3,1,4,3.3333333333333335,2.3333333333333335,,
2018-01-12,15,4,2,4,4.0,2.7777777777777777,,
2018-01-12,16,5,5,4,3.3333333333333335,2.4444444444444446,,
2018-01-12,17,15,13,4,10.88888888888889,6.333333333333333,,
2018-01-12,18,12,14,4,9.444444444444445,9.0,,
2018-01-12,19,5,4,4,5.111111111111111,3.7777777777777777,,
2018-01-12,20,2,1,4,3.0,2.888888888888889,,
2018-01-12,21,1,0,4,1.5555555555555556,2.2222222222222223,,
2018-01-12,22,1,0,4,0.6666666666666666,1.1111111111111112,,
2018-01-12,23,0,2,4,0.3333333333333333,0.3333333333333333,,
2018-01-13,0,0,1,5,0.0,0.5,,
2018-01-13,1,0,0,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,0,0,5,0.0,0.0,,
2018-01-13,5,0,0,5,0.0,0.0,,
2018-01-13,6,0,1,5,0.0,0.0,,
2018-01-13,7,1,1,5,0.5,0.5,,
2018-01-13,8,3,3,5,1.5,1.0,,
2018-01-13,9,5,3,5,0.5,0.5,,
2018-01-13,10,4,1,5,1.0,0.5,,
2018-01-13,11,3,3,5,1.5,0.0,,
2018-01-13,12,5,10,5,2.0,2.0,,
2018-01-13,13,7,2,5,3.5,3.0,,
2018-01-13,14,11,9,5,1.0,3.5,,
2018-01-13,15,3,6,5,0.5,2.0,,
2018-01-13,16,3,1,5,1.0,3.0,,
2018-01-13,17,3,5,5,1.5,2.0,,
2018-01-13,18,5,0,5,1.0,0.5,,
2018-01-13,19,2,2,5,0.5,0.5,,
2018-01-13,20,0,2,5,0.0,0.5,,
2018-01-13,21,1,2,5,0.0,1.5,,
2018-01-13,22,0,0,5,0.0,1.0,,
2018-01-13,23,1,0,5,0.0,0.0,,
2018-01-14,0,1,1,6,0.0,0.6666666666666666,,
2018-01-14,1,0,0,6,0.0,0.0,,
2018-01-14,2,0,0,6,0.0,0.0,,
2018-01-14,3,0,1,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.0,0.0,,
2018-01-14,5,0,0,6,0.0,0.0,,
2018-01-14,6,0,1,6,0.0,0.3333333333333333,,
2018-01-14,7,0,0,6,0.6666666666666666,0.6666666666666666,,
2018-01-14,8,1,1,6,2.0,1.6666666666666667,,
2018-01-14,9,3,5,6,2.0,1.3333333333333333,,
2018-01-14,10,3,3,6,2.0,0.6666666666666666,,
2018-01-14,11,5,4,6,2.0,1.0,,
2018-01-14,12,2,2,6,3.0,4.666666666666667,,
2018-01-14,13,4,5,6,4.666666666666667,2.6666666666666665,,
2018-01-14,14,4,4,6,4.333333333333333,5.333333333333333,,
2018-01-14,15,2,7,6,1.3333333333333333,3.3333333333333335,,
2018-01-14,16,1,2,6,1.6666666666666667,2.3333333333333335,,
2018-01-14,17,2,2,6,2.0,3.0,,
2018-01-14,18,0,1,6,2.3333333333333335,0.3333333333333333,,
2018-01-14,19,3,2,6,1.0,1.0,,
2018-01-14,20,0,1,6,0.0,1.0,,
2018-01-14,21,0,0,6,0.3333333333333333,1.6666666666666667,,
2018-01-14,22,0,0,6,0.0,0.6666666666666666,,
2018-01-14,23,1,0,6,0.3333333333333333,0.0,,
2018-01-15,0,0,0,0,0.2,0.5,,
2018-01-15,1,0,0,0,0.0,0.2,,
2018-01-15,2,0,0,0,0.0,0.0,,
2018-01-15,3,0,0,0,0.0,0.0,,
2018-01-15,4,1,0,0,0.3,0.1,,
2018-01-15,5,0,0,0,0.6,0.6,,
2018-01-15,6,1,0,0,1.4,2.6,,
2018-01-15,7,1,2,0,4.0,5.8,,
2018-01-15,8,4,2,0,7.2,11.5,,
2018-01-15,9,4,2,0,4.1,6.5,,
2018-01-15,10,2,3,0,2.9,1.7,,
2018-01-15,11,4,1,0,1.6,2.6,,
2018-01-15,12,3,4,0,2.3,2.0,,
2018-01-15,13,2,2,0,2.6,2.2,,
2018-01-15,14,2,6,0,3.3,2.2,,
2018-01-15,15,6,6,0,4.0,2.7,,
2018-01-15,16,0,7,0,3.5,2.7,,
2018-01-15,17,5,4,0,11.3,7.0,,
2018-01-15,18,4,6,0,9.7,9.5,,
2018-01-15,19,0,0,0,5.1,3.8,,
2018-01-15,20,5,3,0,2.9,2.7,,
2018-01-15,21,1,2,0,1.5,2.0,,
2018-01-15,22,0,1,0,0.7,1.0,,
2018-01-15,23,0,0,0,0.3,0.5,,
2018-01-16,0,0,0,1,0.18181818181818182,0.45454545454545453,,
2018-01-16,1,0,0,1,0.0,0.18181818181818182,,
2018-01-16,2,0,0,1,0.0,0.0,,
2018-01-16,3,1,0,1,0.0,0.0,,
2018-01-16,4,0,0,1,0.36363636363636365,0.09090909090909091,,
2018-01-16,5,0,1,1,0.5454545454545454,0.5454545454545454,,
2018-01-16,6,1,3,1,1.3636363636363635,2.3636363636363638,,
2018-01-16,7,5,5,1,3.727272727272727,5.454545454545454,,
2018-01-16,8,11,11,1,6.909090909090909,10.636363636363637,,
2018-01-16,9,5,5,1,4.090909090909091,6.090909090909091,,
2018-01-16,10,4,2,1,2.8181818181818183,1.8181818181818181,,
2018-01-16,11,4,4,1,1.8181818181818181,2.4545454545454546,,
2018-01-16,12,1,1,1,2.3636363636363638,2.1818181818181817,,
2018-01-16,13,0,2,1,2.5454545454545454,2.1818181818181817,,
2018-01-16,14,10,1,1,3.1818181818181817,2.5454545454545454,,
2018-01-16,15,5,4,1,4.181818181818182,3.0,,
2018-01-16,16,1,8,1,3.1818181818181817,3.090909090909091,,
2018-01-16,17,17,7,1,10.727272727272727,6.7272727272727275,,
2018-01-16,18,6,18,1,9.181818181818182,9.181818181818182,,
2018-01-16,19,9,6,1,4.636363636363637,3.4545454545454546,,
2018-01-16,20,9,2,1,3.090909090909091,2.727272727272727,,
2018-01-16,21,2,4,1,1.4545454545454546,2.0,,
2018-01-16,22,2,1,1,0.6363636363636364,1.0,,
2018-01-16,23,0,0,1,0.2727272727272727,0.45454545454545453,,
2018-01-17,0,0,1,2,0.16666666666666666,0.4166666666666667,,
2018-01-17,1,0,0,2,0.0,0.16666666666666666,,
2018-01-17,2,0,0,2,0.0,0.0,,
2018-01-17,3,0,0,2,0.08333333333333333,0.0,,
2018-01-17,4,1,0,2,0.3333333333333333,0.08333333333333333,,
2018-01-17,5,1,1,2,0.5,0.5833333333333334,,
2018-01-17,6,1,1,2,1.3333333333333333,2.4166666666666665,,
2018-01-17,7,2,5,2,3.8333333333333335,5.416666666666667,,
2018-01-17,8,3,2,2,7.25,10.666666666666666,,
2018-01-17,9,1,1,2,4.166666666666667,6.0,,
2018-01-17,10,0,1,2,2.9166666666666665,1.8333333333333333,,
2018-01-17,11,2,1,2,2.0,2.5833333333333335,,
2018-01-17,12,0,1,2,2.25,2.0833333333333335,,
2018-01-17,13,2,0,2,2.3333333333333335,2.1666666666666665,,
2018-01-17,14,3,2,2,3.75,2.4166666666666665,,
2018-01-17,15,6,4,2,4.25,3.0833333333333335,,
2018-01-17,16,4,6,2,3.0,3.5,,
2018-01-17,17,13,6,2,11.25,6.75,,
2018-01-17,18,10,10,2,8.916666666666666,9.916666666666666,,
2018-01-17,19,6,6,2,5.0,3.6666666666666665,,
2018-01-17,20,6,1,2,3.5833333333333335,2.6666666666666665,,
2018-01-17,21,1,2,2,1.5,2.1666666666666665,,
2018-01-17,22,2,1,2,0.75,1.0,,
2018-01-17,23,0,0,2,0.25,0.4166666666666667,,
2018-01-18,0,0,0,3,0.15384615384615385,0.46153846153846156,,
2018-01-18,1,0,0,3,0.0,0.15384615384615385,,
2018-01-18,2,0,0,3,0.0,0.0,,
2018-01-18,3,0,0,3,0.07692307692307693,0.0,,
2018-01-18,4,1,0,3,0.38461538461538464,0.07692307692307693,,
2018-01-18,5,1,3,3,0.5384615384615384,0.6153846153846154,,
2018-01-18,6,2,3,3,1.3076923076923077,2.3076923076923075,,
2018-01-18,7,5,11,3,3.6923076923076925,5.384615384615385,,
2018-01-18,8,12,12,3,6.923076923076923,10.0,,
2018-01-18,9,5,9,3,3.923076923076923,5.615384615384615,,
2018-01-18,10,4,4,3,2.6923076923076925,1.7692307692307692,,
2018-01-18,11,0,1,3,2.0,2.4615384615384617,,
2018-01-18,12,3,4,3,2.076923076923077,2.0,,
2018-01-18,13,4,3,3,2.3076923076923075,2.0,,
2018-01-18,14,4,3,3,3.6923076923076925,2.3846153846153846,,
2018-01-18,15,7,6,3,4.384615384615385,3.1538461538461537,,
2018-01-18,16,6,4,3,3.076923076923077,3.6923076923076925,,
2018-01-18,17,12,9,3,11.384615384615385,6.6923076923076925,,
2018-01-18,18,13,12,3,9.0,9.923076923076923,,
2018-01-18,19,6,9,3,5.076923076923077,3.8461538461538463,,
2018-01-18,20,7,2,3,3.769230769230769,2.5384615384615383,,
2018-01-18,21,1,0,3,1.4615384615384615,2.1538461538461537,,
2018-01-18,22,2,0,3,0.8461538461538461,1.0,,
2018-01-18,23,0,1,3,0.23076923076923078,0.38461538461538464,,
2018-01-19,0,0,0,4,0.14285714285714285,0.42857142857142855,,
2018-01-19,1,0,0,4,0.0,0.14285714285714285,,
2018-01-19,2,0,0,4,0.0,0.0,,
2018-01-19,3,0,0,4,0.07142857142857142,0.0,,
2018-01-19,4,0,0,4,0.42857142857142855,0.07142857142857142,,
2018-01-19,5,0,0,4,0.5714285714285714,0.7857142857142857,,
2018-01-19,6,2,4,4,1.3571428571428572,2.357142857142857,,
2018-01-19,7,7,11,4,3.7857142857142856,5.785714285714286,,
2018-01-19,8,10,15,4,7.285714285714286,10.142857142857142,,
2018-01-19,9,5,11,4,4.0,5.857142857142857,,
2018-01-19,10,4,2,4,2.7857142857142856,1.9285714285714286,,
2018-01-19,11,9,8,4,1.8571428571428572,2.357142857142857,,
2018-01-19,12,4,7,4,2.142857142857143,2.142857142857143,,
2018-01-19,13,4,4,4,2.4285714285714284,2.0714285714285716,,
2018-01-19,14,3,4,4,3.7142857142857144,2.4285714285714284,,
2018-01-19,15,12,7,4,4.571428571428571,3.357142857142857,,
2018-01-19,16,5,7,4,3.2857142857142856,3.7142857142857144,,
2018-01-19,17,19,11,4,11.428571428571429,6.857142857142857,,
2018-01-19,18,14,7,4,9.285714285714286,10.071428571428571,,
2018-01-19,19,6,8,4,5.142857142857143,4.214285714285714,,
2018-01-19,20,5,1,4,4.0,2.5,,
2018-01-19,21,3,3,4,1.4285714285714286,2.0,,
2018-01-19,22,2,3,4,0.9285714285714286,0.9285714285714286,,
2018-01-19,23,0,2,4,0.21428571428571427,0.42857142857142855,,
2018-01-20,0,0,0,5,0.25,0.75,,
2018-01-20,1,1,0,5,0.0,0.0,,
2018-01-20,2,1,0,5,0.0,0.0,,
2018-01-20,3,0,0,5,0.0,0.25,,
2018-01-20,4,0,0,5,0.0,0.0,,
2018-01-20,5,0,0,5,0.0,0.0,,
2018-01-20,6,0,0,5,0.0,0.5,,
2018-01-20,7,3,3,5,0.5,0.5,,
2018-01-20,8,1,1,5,1.75,1.5,,
2018-01-20,9,4,5,5,2.25,2.25,,
2018-01-20,10,6,10,5,2.25,1.25,,
2018-01-20,11,6,12,5,2.75,1.75,,
2018-01-20,12,17,14,5,2.75,4.0,,
2018-01-20,13,28,22,5,4.5,3.25,,
2018-01-20,14,13,17,5,4.25,5.0,,
2018-01-20,15,19,34,5,1.5,4.25,,
2018-01-20,16,21,17,5,1.5,2.25,,
2018-01-20,17,11,6,5,2.0,2.75,,
2018-01-20,18,2,7,5,1.75,0.5,,
2018-01-20,19,6,6,5,1.5,1.25,,
2018-01-20,20,5,3,5,0.0,1.0,,
2018-01-20,21,0,3,5,0.25,1.25,,
2018-01-20,22,3,1,5,0.0,0.5,,
2018-01-20,23,1,0,5,0.5,0.0,,
2018-01-21,0,2,3,6,0.2,0.6,,
2018-01-21,1,0,0,6,0.2,0.0,,
2018-01-21,2,0,0,6,0.2,0.0,,
2018-01-21,3,0,0,6,0.0,0.2,,
2018-01-21,4,0,0,6,0.0,0.0,,
2018-01-21,5,0,0,6,0.0,0.0,,
2018-01-21,6,0,0,6,0.0,0.4,,
2018-01-21,7,1,1,6,1.0,1.0,,
2018-01-21,8,2,4,6,1.6,1.4,,
2018-01-21,9,8,5,6,2.6,2.8,,
2018-01-21,10,4,7,6,3.0,3.0,,
2018-01-21,11,12,12,6,3.4,3.8,,
2018-01-21,12,14,20,6,5.6,6.0,,
2018-01-21,13,12,16,6,9.2,7.0,,
2018-01-21,14,21,21,6,6.0,7.4,,
2018-01-21,15,22,21,6,5.0,10.2,,
2018-01-21,16,15,15,6,5.4,5.2,,
2018-01-21,17,10,6,6,3.8,3.4,,
2018-01-21,18,4,9,6,1.8,1.8,,
2018-01-21,19,1,1,6,2.4,2.2,,
2018-01-21,20,8,0,6,1.0,1.4,,
2018-01-21,21,3,4,6,0.2,1.6,,
2018-01-21,22,1,0,6,0.6,0.6,,
2018-01-21,23,0,1,6,0.6,0.0,,
2018-01-22,0,0,1,0,0.13333333333333333,0.4,,
2018-01-22,1,0,1,0,0.0,0.13333333333333333,,
2018-01-22,2,0,0,0,0.0,0.0,,
2018-01-22,3,0,0,0,0.06666666666666667,0.0,,
