date,hour,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-05,16,2,0,4,2.75,1.5,,
2018-01-05,17,4,1,4,5.5,3.5,,
2018-01-05,18,5,1,4,6.0,3.0,,
2018-01-05,19,4,1,4,3.5,2.0,,
2018-01-05,20,1,1,4,2.0,2.5,,
2018-01-05,21,0,1,4,0.5,1.5,,
2018-01-05,22,1,0,4,1.25,0.75,,
2018-01-05,23,0,0,4,0.5,0.5,,
2018-01-06,0,0,0,5,,,,
2018-01-06,1,0,0,5,,,,
2018-01-06,2,0,0,5,,,,
2018-01-06,3,0,0,5,,,,
2018-01-06,4,0,0,5,,,,
2018-01-06,5,0,0,5,,,,
2018-01-06,6,0,0,5,,,,
2018-01-06,7,1,1,5,,,,
2018-01-06,8,1,0,5,,,,
2018-01-06,9,0,3,5,,,,
2018-01-06,10,0,0,5,,,,
2018-01-06,11,2,4,5,,,,
2018-01-06,12,2,2,5,,,,
2018-01-06,13,0,1,5,,,,
2018-01-06,14,0,2,5,,,,
2018-01-06,15,1,0,5,,,,
2018-01-06,16,1,0,5,,,,
2018-01-06,17,1,1,5,,,,
2018-01-06,18,1,0,5,,,,
2018-01-06,19,2,3,5,,,,
2018-01-06,20,0,0,5,,,,
2018-01-06,21,2,0,5,,,,
2018-01-06,22,1,0,5,,,,
2018-01-06,23,2,0,5,,,,
2018-01-07,0,0,0,6,0.0,0.0,,
2018-01-07,1,0,0,6,0.0,0.0,,
2018-01-07,2,0,0,6,0.0,0.0,,
2018-01-07,3,0,0,6,0.0,0.0,,
2018-01-07,4,0,0,6,0.0,0.0,,
2018-01-07,5,0,0,6,0.0,0.0,,
2018-01-07,6,1,0,6,0.0,0.0,,
2018-01-07,7,0,0,6,1.0,1.0,,
2018-01-07,8,0,0,6,1.0,0.0,,
2018-01-07,9,2,0,6,0.0,3.0,,
2018-01-07,10,2,1,6,0.0,0.0,,
2018-01-07,11,1,0,6,2.0,4.0,,
2018-01-07,12,1,0,6,2.0,2.0,,
2018-01-07,13,1,2,6,0.0,1.0,,
2018-01-07,14,3,1,6,0.0,2.0,,
2018-01-07,15,1,2,6,1.0,0.0,,
2018-01-07,16,3,0,6,1.0,0.0,,
2018-01-07,17,3,1,6,1.0,1.0,,
2018-01-07,18,0,0,6,1.0,0.0,,
2018-01-07,19,0,0,6,2.0,3.0,,
2018-01-07,20,0,0,6,0.0,0.0,,
2018-01-07,21,2,0,6,2.0,0.0,,
2018-01-07,22,0,1,6,1.0,0.0,,
2018-01-07,23,3,0,6,2.0,0.0,,
2018-01-08,0,0,0,0,0.0,0.0,,
2018-01-08,1,1,0,0,0.0,0.2,,
2018-01-08,2,1,1,0,0.0,0.0,,
2018-01-08,3,0,0,0,0.0,0.0,,
2018-01-08,4,0,0,0,0.4,0.0,,
2018-01-08,5,0,0,0,0.2,0.0,,
2018-01-08,6,1,1,0,0.6,0.4,,
2018-01-08,7,5,6,0,0.8,3.2,,
2018-01-08,8,2,6,0,3.8,6.4,,
2018-01-08,9,3,4,0,3.6,3.0,,
2018-01-08,10,1,3,0,1.2,2.4,,
2018-01-08,11,2,4,0,1.4,0.8,,
2018-01-08,12,3,3,0,2.0,2.6,,
2018-01-08,13,1,4,0,2.0,3.0,,
2018-01-08,14,1,2,0,2.6,3.6,,
2018-01-08,15,3,2,0,1.6,2.6,,
2018-01-08,16,2,4,0,2.6,1.2,,
2018-01-08,17,6,4,0,5.2,3.0,,
2018-01-08,18,12,3,0,5.8,2.6,,
2018-01-08,19,5,3,0,3.6,1.8,,
2018-01-08,20,3,1,0,1.8,2.2,,
2018-01-08,21,0,1,0,0.4,1.4,,
2018-01-08,22,2,0,0,1.2,0.6,,
2018-01-08,23,2,1,0,0.4,0.4,,
2018-01-09,0,1,0,1,0.0,0.0,,
2018-01-09,1,0,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,2,0,0,1,0.16666666666666666,0.16666666666666666,,
2018-01-09,3,0,0,1,0.0,0.0,,
2018-01-09,4,0,0,1,0.3333333333333333,0.0,,
2018-01-09,5,1,0,1,0.16666666666666666,0.0,,
2018-01-09,6,2,2,1,0.6666666666666666,0.5,,
2018-01-09,7,0,6,1,1.5,3.6666666666666665,,
2018-01-09,8,11,14,1,3.5,6.333333333333333,,
2018-01-09,9,7,11,1,3.5,3.1666666666666665,,
2018-01-09,10,4,2,1,1.1666666666666667,2.5,,
2018-01-09,11,1,2,1,1.5,1.3333333333333333,,
2018-01-09,12,2,1,1,2.1666666666666665,2.6666666666666665,,
2018-01-09,13,2,3,1,1.8333333333333333,3.1666666666666665,,
2018-01-09,14,1,2,1,2.3333333333333335,3.3333333333333335,,
2018-01-09,15,1,5,1,1.8333333333333333,2.5,,
2018-01-09,16,10,5,1,2.5,1.6666666666666667,,
2018-01-09,17,15,5,1,5.333333333333333,3.1666666666666665,,
2018-01-09,18,8,6,1,6.833333333333333,2.6666666666666665,,
2018-01-09,19,5,3,1,3.8333333333333335,2.0,,
2018-01-09,20,4,7,1,2.0,2.0,,
2018-01-09,21,1,1,1,0.3333333333333333,1.3333333333333333,,
2018-01-09,22,2,0,1,1.3333333333333333,0.5,,
2018-01-09,23,1,0,1,0.6666666666666666,0.5,,
2018-01-10,0,0,0,2,0.14285714285714285,0.0,,
2018-01-10,1,0,0,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,2,0,0,2,0.14285714285714285,0.14285714285714285,,
2018-01-10,3,0,0,2,0.0,0.0,,
2018-01-10,4,0,0,2,0.2857142857142857,0.0,,
2018-01-10,5,0,0,2,0.2857142857142857,0.0,,
2018-01-10,6,0,2,2,0.8571428571428571,0.7142857142857143,,
2018-01-10,7,3,6,2,1.2857142857142858,4.0,,
2018-01-10,8,10,18,2,4.571428571428571,7.428571428571429,,
2018-01-10,9,8,17,2,4.0,4.285714285714286,,
2018-01-10,10,4,7,2,1.5714285714285714,2.4285714285714284,,
2018-01-10,11,4,2,2,1.4285714285714286,1.4285714285714286,,
2018-01-10,12,4,2,2,2.142857142857143,2.4285714285714284,,
2018-01-10,13,8,4,2,1.8571428571428572,3.142857142857143,,
2018-01-10,14,5,0,2,2.142857142857143,3.142857142857143,,
2018-01-10,15,3,3,2,1.7142857142857142,2.857142857142857,,
2018-01-10,16,5,5,2,3.5714285714285716,2.142857142857143,,
2018-01-10,17,13,4,2,6.714285714285714,3.4285714285714284,,
2018-01-10,18,5,5,2,7.0,3.142857142857143,,
2018-01-10,19,8,11,2,4.0,2.142857142857143,,
2018-01-10,20,6,2,2,2.2857142857142856,2.7142857142857144,,
2018-01-10,21,3,2,2,0.42857142857142855,1.2857142857142858,,
2018-01-10,22,2,2,2,1.4285714285714286,0.42857142857142855,,
2018-01-10,23,1,0,2,0.7142857142857143,0.42857142857142855,,
2018-01-11,0,0,0,3,0.125,0.0,,
2018-01-11,1,0,0,3,0.125,0.125,,
2018-01-11,2,0,0,3,0.125,0.125,,
2018-01-11,3,0,0,3,0.0,0.0,,
2018-01-11,4,0,0,3,0.25,0.0,,
2018-01-11,5,0,0,3,0.25,0.0,,
2018-01-11,6,1,1,3,0.75,0.875,,
2018-01-11,7,1,11,3,1.5,4.25,,
2018-01-11,8,9,18,3,5.25,8.75,,
2018-01-11,9,7,21,3,4.5,5.875,,
2018-01-11,10,2,4,3,1.875,3.0,,
2018-01-11,11,3,2,3,1.75,1.5,,
2018-01-11,12,5,1,3,2.375,2.375,,
2018-01-11,13,4,6,3,2.625,3.25,,
2018-01-11,14,5,6,3,2.5,2.75,,
2018-01-11,15,9,1,3,1.875,2.875,,
2018-01-11,16,7,11,3,3.75,2.5,,
2018-01-11,17,22,17,3,7.5,3.5,,
2018-01-11,18,13,6,3,6.75,3.375,,
2018-01-11,19,14,4,3,4.5,3.25,,
2018-01-11,20,10,6,3,2.75,2.625,,
2018-01-11,21,1,1,3,0.75,1.375,,
2018-01-11,22,3,6,3,1.5,0.625,,
2018-01-11,23,2,9,3,0.75,0.375,,
2018-01-12,0,0,0,4,0.1111111111111111,0.0,,
2018-01-12,1,0,0,4,0.1111111111111111,0.1111111111111111,,
2018-01-12,2,0,0,4,0.1111111111111111,0.1111111111111111,,
2018-01-12,3,0,0,4,0.0,0.0,,
2018-01-12,4,0,0,4,0.2222222222222222,0.0,,
2018-01-12,5,0,0,4,0.2222222222222222,0.0,,
2018-01-12,6,1,0,4,0.7777777777777778,0.8888888888888888,,
2018-01-12,7,4,12,4,1.4444444444444444,5.0,,
2018-01-12,8,7,8,4,5.666666666666667,9.777777777777779,,
2018-01-12,9,3,11,4,4.777777777777778,7.555555555555555,,
2018-01-12,10,1,7,4,1.8888888888888888,3.111111111111111,,
2018-01-12,11,4,4,4,1.8888888888888888,1.5555555555555556,,
2018-01-12,12,2,3,4,2.6666666666666665,2.2222222222222223,,
2018-01-12,13,3,3,4,2.7777777777777777,3.5555555555555554,,
2018-01-12,14,3,5,4,2.7777777777777777,3.111111111111111,,
2018-01-12,15,2,1,4,2.6666666666666665,2.6666666666666665,,
2018-01-12,16,9,2,4,4.111111111111111,3.4444444444444446,,
2018-01-12,17,15,7,4,9.11111111111111,5.0,,
2018-01-12,18,10,4,4,7.444444444444445,3.6666666666666665,,
2018-01-12,19,2,1,4,5.555555555555555,3.3333333333333335,,
2018-01-12,20,6,6,4,3.5555555555555554,3.0,,
2018-01-12,21,0,2,4,0.7777777777777778,1.3333333333333333,,
2018-01-12,22,3,0,4,1.6666666666666667,1.2222222222222223,,
2018-01-12,23,0,1,4,0.8888888888888888,1.3333333333333333,,
2018-01-13,0,1,0,5,0.0,0.0,,
2018-01-13,1,0,0,5,0.0,0.0,,
2018-01-13,2,0,0,5,0.0,0.0,,
2018-01-13,3,0,0,5,0.0,0.0,,
2018-01-13,4,1,0,5,0.0,0.0,,
2018-01-13,5,0,0,5,0.0,0.0,,
2018-01-13,6,1,1,5,0.5,0.0,,
2018-01-13,7,0,3,5,0.5,0.5,,
2018-01-13,8,2,2,5,0.5,0.0,,
2018-01-13,9,4,3,5,1.0,1.5,,
2018-01-13,10,1,5,5,1.0,0.5,,
2018-01-13,11,5,4,5,1.5,2.0,,
2018-01-13,12,4,4,5,1.5,1.0,,
2018-01-13,13,6,2,5,0.5,1.5,,
2018-01-13,14,12,13,5,1.5,1.5,,
2018-01-13,15,4,15,5,1.0,1.0,,
2018-01-13,16,7,3,5,2.0,0.0,,
2018-01-13,17,3,6,5,2.0,1.0,,
2018-01-13,18,7,7,5,0.5,0.0,,
2018-01-13,19,2,0,5,1.0,1.5,,
2018-01-13,20,1,0,5,0.0,0.0,,
2018-01-13,21,3,0,5,2.0,0.0,,
2018-01-13,22,0,0,5,0.5,0.5,,
2018-01-13,23,0,1,5,2.5,0.0,,
2018-01-14,0,1,1,6,0.3333333333333333,0.0,,
2018-01-14,1,1,0,6,0.0,0.0,,
2018-01-14,2,0,0,6,0.0,0.0,,
2018-01-14,3,0,0,6,0.0,0.0,,
2018-01-14,4,0,0,6,0.3333333333333333,0.0,,
2018-01-14,5,0,0,6,0.0,0.0,,
2018-01-14,6,0,0,6,0.6666666666666666,0.3333333333333333,,
2018-01-14,7,1,1,6,0.3333333333333333,1.3333333333333333,,
2018-01-14,8,1,0,6,1.0,0.6666666666666666,,
2018-01-14,9,0,4,6,2.0,2.0,,
2018-01-14,10,1,0,6,1.0,2.0,,
2018-01-14,11,2,3,6,2.6666666666666665,2.6666666666666665,,
2018-01-14,12,0,1,6,2.3333333333333335,2.0,,
2018-01-14,13,3,2,6,2.3333333333333335,1.6666666666666667,,
2018-01-14,14,2,2,6,5.0,5.333333333333333,,
2018-01-14,15,4,7,6,2.0,5.666666666666667,,
2018-01-14,16,5,5,6,3.6666666666666665,1.0,,
2018-01-14,17,2,3,6,2.3333333333333335,2.6666666666666665,,
2018-01-14,18,0,1,6,2.6666666666666665,2.3333333333333335,,
2018-01-14,19,2,0,6,1.3333333333333333,1.0,,
2018-01-14,20,2,2,6,0.3333333333333333,0.0,,
2018-01-14,21,0,0,6,2.3333333333333335,0.0,,
2018-01-14,22,2,3,6,0.3333333333333333,0.3333333333333333,,
2018-01-14,23,1,0,6,1.6666666666666667,0.3333333333333333,,
2018-01-15,0,0,0,0,0.1,0.0,,
2018-01-15,1,0,0,0,0.1,0.1,,
2018-01-15,2,0,0,0,0.1,0.1,,
2018-01-15,3,1,0,0,0.0,0.0,,
2018-01-15,4,0,0,0,0.2,0.0,,
2018-01-15,5,0,0,0,0.2,0.0,,
2018-01-15,6,0,0,0,0.8,0.8,,
2018-01-15,7,1,1,0,1.7,5.7,,
2018-01-15,8,0,5,0,5.8,9.6,,
2018-01-15,9,4,0,0,4.6,7.9,,
2018-01-15,10,5,2,0,1.8,3.5,,
2018-01-15,11,5,4,0,2.1,1.8,,
2018-01-15,12,3,2,0,2.6,2.3,,
2018-01-15,13,7,4,0,2.8,3.5,,
2018-01-15,14,5,8,0,2.8,3.3,,
2018-01-15,15,3,10,0,2.6,2.5,,
2018-01-15,16,7,12,0,4.6,3.3,,
2018-01-15,17,4,1,0,9.7,5.2,,
2018-01-15,18,5,1,0,7.7,3.7,,
2018-01-15,19,3,1,0,5.2,3.1,,
2018-01-15,20,1,3,0,3.8,3.3,,
2018-01-15,21,0,0,0,0.7,1.4,,
2018-01-15,22,0,2,0,1.8,1.1,,
2018-01-15,23,2,0,0,0.8,1.3,,
2018-01-16,0,0,0,1,0.09090909090909091,0.0,,
2018-01-16,1,0,0,1,0.09090909090909091,0.09090909090909091,,
2018-01-16,2,0,0,1,0.09090909090909091,0.09090909090909091,,
2018-01-16,3,7,5,1,0.09090909090909091,0.0,,
2018-01-16,4,0,0,1,0.18181818181818182,0.0,,
2018-01-16,5,1,0,1,0.18181818181818182,0.0,,
2018-01-16,6,3,0,1,0.7272727272727273,0.7272727272727273,,
2018-01-16,7,3,8,1,1.6363636363636365,5.2727272727272725,,
2018-01-16,8,9,18,1,5.2727272727272725,9.181818181818182,,
2018-01-16,9,10,12,1,4.545454545454546,7.181818181818182,,
2018-01-16,10,1,3,1,2.090909090909091,3.3636363636363638,,
2018-01-16,11,0,2,1,2.3636363636363638,2.0,,
2018-01-16,12,3,2,1,2.6363636363636362,2.272727272727273,,
2018-01-16,13,3,4,1,3.1818181818181817,3.5454545454545454,,
2018-01-16,14,13,2,1,3.0,3.727272727272727,,
2018-01-16,15,5,4,1,2.6363636363636362,3.1818181818181817,,
2018-01-16,16,9,1,1,4.818181818181818,4.090909090909091,,
2018-01-16,17,12,13,1,9.181818181818182,4.818181818181818,,
2018-01-16,18,13,7,1,7.454545454545454,3.4545454545454546,,
2018-01-16,19,15,11,1,5.0,2.909090909090909,,
2018-01-16,20,5,4,1,3.5454545454545454,3.272727272727273,,
2018-01-16,21,0,2,1,0.6363636363636364,1.2727272727272727,,
2018-01-16,22,1,0,1,1.6363636363636365,1.1818181818181819,,
2018-01-16,23,0,2,1,0.9090909090909091,1.1818181818181819,,
2018-01-17,0,2,1,2,0.08333333333333333,0.0,,
2018-01-17,1,2,0,2,0.08333333333333333,0.08333333333333333,,
2018-01-17,2,0,0,2,0.08333333333333333,0.08333333333333333,,
2018-01-17,3,0,0,2,0.6666666666666666,0.4166666666666667,,
2018-01-17,4,0,1,2,0.16666666666666666,0.0,,
2018-01-17,5,0,0,2,0.25,0.0,,
2018-01-17,6,1,0,2,0.9166666666666666,0.6666666666666666,,
2018-01-17,7,1,7,2,1.75,5.5,,
2018-01-17,8,4,7,2,5.583333333333333,9.916666666666666,,
2018-01-17,9,3,11,2,5.0,7.583333333333333,,
2018-01-17,10,2,0,2,2.0,3.3333333333333335,,
2018-01-17,11,0,0,2,2.1666666666666665,2.0,,
2018-01-17,12,2,0,2,2.6666666666666665,2.25,,
2018-01-17,13,2,3,2,3.1666666666666665,3.5833333333333335,,
2018-01-17,14,2,5,2,3.8333333333333335,3.5833333333333335,,
2018-01-17,15,3,1,2,2.8333333333333335,3.25,,
2018-01-17,16,8,5,2,5.166666666666667,3.8333333333333335,,
2018-01-17,17,14,5,2,9.416666666666666,5.5,,
2018-01-17,18,12,13,2,7.916666666666667,3.75,,
2018-01-17,19,7,9,2,5.833333333333333,3.5833333333333335,,
2018-01-17,20,8,6,2,3.6666666666666665,3.3333333333333335,,
2018-01-17,21,3,3,2,0.5833333333333334,1.3333333333333333,,
2018-01-17,22,1,1,2,1.5833333333333333,1.0833333333333333,,
2018-01-17,23,1,1,2,0.8333333333333334,1.25,,
2018-01-18,0,0,0,3,0.23076923076923078,0.07692307692307693,,
2018-01-18,1,0,0,3,0.23076923076923078,0.07692307692307693,,
2018-01-18,2,1,0,3,0.07692307692307693,0.07692307692307693,,
2018-01-18,3,0,0,3,0.6153846153846154,0.38461538461538464,,
2018-01-18,4,0,0,3,0.15384615384615385,0.07692307692307693,,
2018-01-18,5,1,0,3,0.23076923076923078,0.0,,
2018-01-18,6,1,2,3,0.9230769230769231,0.6153846153846154,,
2018-01-18,7,3,8,3,1.6923076923076923,5.615384615384615,,
2018-01-18,8,4,16,3,5.461538461538462,9.692307692307692,,
2018-01-18,9,3,12,3,4.846153846153846,7.846153846153846,,
2018-01-18,10,3,3,3,2.0,3.076923076923077,,
2018-01-18,11,2,2,3,2.0,1.8461538461538463,,
2018-01-18,12,4,2,3,2.6153846153846154,2.076923076923077,,
2018-01-18,13,5,5,3,3.076923076923077,3.5384615384615383,,
2018-01-18,14,7,6,3,3.6923076923076925,3.6923076923076925,,
2018-01-18,15,9,4,3,2.8461538461538463,3.076923076923077,,
2018-01-18,16,5,6,3,5.384615384615385,3.923076923076923,,
2018-01-18,17,12,7,3,9.76923076923077,5.461538461538462,,
2018-01-18,18,12,7,3,8.23076923076923,4.461538461538462,,
2018-01-18,19,12,3,3,5.923076923076923,4.0,,
2018-01-18,20,7,12,3,4.0,3.5384615384615383,,
2018-01-18,21,1,0,3,0.7692307692307693,1.4615384615384615,,
2018-01-18,22,1,2,3,1.5384615384615385,1.0769230769230769,,
2018-01-18,23,1,2,3,0.8461538461538461,1.2307692307692308,,
2018-01-19,0,0,0,4,0.21428571428571427,0.07142857142857142,,
2018-01-19,1,0,0,4,0.21428571428571427,0.07142857142857142,,
2018-01-19,2,0,0,4,0.14285714285714285,0.07142857142857142,,
2018-01-19,3,0,0,4,0.5714285714285714,0.35714285714285715,,
2018-01-19,4,0,0,4,0.14285714285714285,0.07142857142857142,,
2018-01-19,5,0,0,4,0.2857142857142857,0.0,,
2018-01-19,6,1,0,4,0.9285714285714286,0.7142857142857143,,
2018-01-19,7,5,8,4,1.7857142857142858,5.785714285714286,,
2018-01-19,8,7,19,4,5.357142857142857,10.142857142857142,,
2018-01-19,9,5,15,4,4.714285714285714,8.142857142857142,,
2018-01-19,10,4,4,4,2.0714285714285716,3.0714285714285716,,
2018-01-19,11,7,3,4,2.0,1.8571428571428572,,
2018-01-19,12,10,4,4,2.7142857142857144,2.0714285714285716,,
2018-01-19,13,3,10,4,3.2142857142857144,3.642857142857143,,
2018-01-19,14,7,4,4,3.9285714285714284,3.857142857142857,,
2018-01-19,15,4,6,4,3.2857142857142856,3.142857142857143,,
2018-01-19,16,5,1,4,5.357142857142857,4.071428571428571,,
2018-01-19,17,14,9,4,9.928571428571429,5.571428571428571,,
2018-01-19,18,17,9,4,8.5,4.642857142857143,,
2018-01-19,19,8,1,4,6.357142857142857,3.9285714285714284,,
2018-01-19,20,2,9,4,4.214285714285714,4.142857142857143,,
2018-01-19,21,7,3,4,0.7857142857142857,1.3571428571428572,,
2018-01-19,22,2,1,4,1.5,1.1428571428571428,,
2018-01-19,23,3,0,4,0.8571428571428571,1.2857142857142858,,
2018-01-20,0,0,0,5,0.5,0.25,,
2018-01-20,1,0,0,5,0.25,0.0,,
2018-01-20,2,0,1,5,0.0,0.0,,
2018-01-20,3,1,0,5,0.0,0.0,,
2018-01-20,4,0,0,5,0.25,0.0,,
2018-01-20,5,0,4,5,0.0,0.0,,
2018-01-20,6,2,4,5,0.5,0.25,,
2018-01-20,7,1,3,5,0.5,1.25,,
2018-01-20,8,2,4,5,1.0,0.5,,
2018-01-20,9,0,1,5,1.5,2.5,,
2018-01-20,10,15,8,5,1.0,1.5,,
2018-01-20,11,10,5,5,2.5,2.75,,
2018-01-20,12,10,13,5,1.75,1.75,,
2018-01-20,13,19,27,5,2.5,1.75,,
2018-01-20,14,8,9,5,4.25,4.5,,
2018-01-20,15,17,12,5,2.5,6.0,,
2018-01-20,16,15,16,5,4.0,2.0,,
2018-01-20,17,8,9,5,2.25,2.75,,
2018-01-20,18,13,4,5,2.0,2.0,,
2018-01-20,19,0,8,5,1.5,0.75,,
2018-01-20,20,4,5,5,0.75,0.5,,
2018-01-20,21,1,0,5,1.75,0.0,,
2018-01-20,22,1,0,5,0.75,1.0,,
2018-01-20,23,2,0,5,1.5,0.25,,
2018-01-21,0,0,2,6,0.4,0.2,,
2018-01-21,1,0,0,6,0.2,0.0,,
2018-01-21,2,0,0,6,0.0,0.2,,
2018-01-21,3,0,0,6,0.2,0.0,,
2018-01-21,4,1,1,6,0.2,0.0,,
2018-01-21,5,0,0,6,0.0,0.8,,
2018-01-21,6,0,1,6,0.8,1.0,,
2018-01-21,7,0,0,6,0.6,1.6,,
2018-01-21,8,3,1,6,1.2,1.2,,
2018-01-21,9,7,3,6,1.2,2.2,,
2018-01-21,10,3,12,6,3.8,2.8,,
2018-01-21,11,5,8,6,4.0,3.2,,
2018-01-21,12,5,6,6,3.4,4.0,,
2018-01-21,13,6,13,6,5.8,6.8,,
2018-01-21,14,21,16,6,5.0,5.4,,
2018-01-21,15,5,7,6,5.4,7.2,,
2018-01-21,16,6,9,6,6.2,4.8,,
2018-01-21,17,11,6,6,3.4,4.0,,
2018-01-21,18,2,2,6,4.2,2.4,,
2018-01-21,19,3,4,6,1.2,2.2,,
2018-01-21,20,3,4,6,1.4,1.4,,
2018-01-21,21,5,0,6,1.6,0.0,,
2018-01-21,22,5,1,6,0.8,0.8,,
2018-01-21,23,2,0,6,1.6,0.2,,
2018-01-22,0,3,2,0,0.2,0.06666666666666667,,
