date,hour,hourQuarter,count_pickup,count_return,day_of_week,historical_average_pickup,historical_average_return,monthly_historical_average_pickup,monthly_historical_average_return
2018-01-01,7,0,0,0,0,0.6666666666666666,1.9047619047619047,0.6,1.95
2018-01-01,7,1,0,0,0,1.1904761904761905,3.142857142857143,1.15,3.05
2018-01-01,7,2,1,0,0,1.2380952380952381,2.5714285714285716,1.25,2.6
2018-01-01,7,3,0,0,0,1.7619047619047619,2.5714285714285716,1.7,2.5
2018-01-01,8,0,0,0,0,1.8095238095238095,2.5238095238095237,1.8,2.35
2018-01-01,8,1,0,0,0,2.238095238095238,4.523809523809524,2.15,4.4
2018-01-01,8,2,0,0,0,2.4761904761904763,4.761904761904762,2.3,4.45
2018-01-01,8,3,0,0,0,3.2857142857142856,3.619047619047619,3.2,3.55
2018-01-01,9,0,0,0,0,2.4761904761904763,2.5238095238095237,2.4,2.3
2018-01-01,9,1,0,0,0,4.476190476190476,3.0952380952380953,4.5,3.1
2018-01-01,9,2,0,0,0,2.6666666666666665,3.238095238095238,2.5,3.3
2018-01-01,9,3,0,0,0,3.4285714285714284,3.1904761904761907,3.2,3.05
2018-01-01,10,0,0,0,0,2.6666666666666665,3.380952380952381,2.45,3.45
2018-01-01,10,1,0,0,0,2.1904761904761907,2.6666666666666665,2.15,2.7
2018-01-01,10,2,0,1,0,2.4285714285714284,3.0476190476190474,2.4,2.9
2018-01-01,10,3,0,2,0,2.5238095238095237,2.4761904761904763,2.25,2.45
2018-01-01,11,0,0,0,0,1.9523809523809523,2.5238095238095237,1.75,2.45
2018-01-01,11,1,0,2,0,2.0,2.0476190476190474,1.9,2.0
2018-01-01,11,2,2,1,0,2.619047619047619,2.857142857142857,2.7,2.75
2018-01-01,11,3,0,0,0,2.6666666666666665,3.761904761904762,2.6,3.45
2018-01-01,12,0,0,0,0,2.7142857142857144,2.9523809523809526,2.65,2.8
2018-01-01,12,1,0,0,0,2.761904761904762,2.761904761904762,2.6,2.85
2018-01-01,12,2,0,0,0,3.2857142857142856,2.7142857142857144,3.35,2.7
2018-01-01,12,3,0,2,0,3.142857142857143,3.1904761904761907,3.1,3.15
2018-01-01,13,0,0,1,0,2.5238095238095237,3.4761904761904763,2.5,3.6
2018-01-01,13,1,3,3,0,3.0952380952380953,2.761904761904762,3.0,2.75
2018-01-01,13,2,1,0,0,3.2857142857142856,2.761904761904762,3.1,2.55
2018-01-01,13,3,0,1,0,2.857142857142857,3.0476190476190474,2.7,2.9
2018-01-01,14,0,1,2,0,3.4285714285714284,3.380952380952381,3.45,3.45
2018-01-01,14,1,0,1,0,3.380952380952381,3.142857142857143,3.05,2.95
2018-01-01,14,2,1,1,0,2.4285714285714284,3.3333333333333335,2.4,3.15
2018-01-01,14,3,3,2,0,3.380952380952381,3.238095238095238,3.2,3.2
2018-01-01,15,0,0,2,0,3.2857142857142856,3.857142857142857,3.3,3.7
2018-01-01,15,1,1,2,0,4.571428571428571,3.5714285714285716,4.6,3.2
2018-01-01,15,2,0,0,0,3.380952380952381,3.5238095238095237,3.3,3.45
2018-01-01,15,3,2,1,0,4.190476190476191,3.6666666666666665,4.15,3.75
2018-01-01,16,0,0,1,0,3.9523809523809526,2.4285714285714284,3.9,2.4
2018-01-01,16,1,1,2,0,3.5238095238095237,3.6666666666666665,3.6,3.55
2018-01-01,16,2,1,0,0,4.095238095238095,3.5238095238095237,3.9,3.55
2018-01-01,16,3,2,1,0,3.9047619047619047,3.8095238095238093,3.9,3.85
2018-01-01,17,0,0,4,0,3.5714285714285716,2.857142857142857,3.55,2.65
2018-01-01,17,1,0,2,0,3.9523809523809526,3.5714285714285716,3.8,3.65
2018-01-01,17,2,1,3,0,4.809523809523809,4.523809523809524,4.4,4.4
2018-01-01,17,3,2,3,0,4.619047619047619,4.9523809523809526,4.2,4.95
2018-01-01,18,0,0,1,0,3.857142857142857,3.9047619047619047,3.9,3.85
2018-01-01,18,1,0,1,0,4.476190476190476,5.380952380952381,4.4,5.45
2018-01-01,18,2,3,1,0,5.190476190476191,5.238095238095238,5.0,5.35
2018-01-01,18,3,1,1,0,4.095238095238095,5.476190476190476,4.15,5.2
2018-01-01,19,0,0,0,0,3.380952380952381,4.190476190476191,3.2,4.3
2018-01-01,19,1,1,0,0,3.857142857142857,4.190476190476191,3.9,4.0
2018-01-01,19,2,1,0,0,2.9047619047619047,2.6666666666666665,2.75,2.75
2018-01-01,19,3,1,0,0,2.3333333333333335,2.857142857142857,2.2,2.75
2018-01-01,20,0,1,0,0,3.0952380952380953,1.8571428571428572,2.85,1.7
2018-01-01,20,1,1,0,0,3.0476190476190474,2.380952380952381,2.95,2.4
2018-01-01,20,2,0,0,0,2.7142857142857144,2.238095238095238,2.75,2.1
2018-01-01,20,3,0,0,0,3.0,1.2380952380952381,3.0,1.15
2018-01-01,21,0,1,1,0,1.4761904761904763,1.5714285714285714,1.35,1.5
2018-01-01,21,1,1,0,0,1.2380952380952381,1.8571428571428572,1.1,1.9
2018-01-01,21,2,0,2,0,2.142857142857143,1.619047619047619,2.2,1.5
2018-01-01,21,3,1,0,0,1.9523809523809523,1.4285714285714286,1.95,1.3
2018-01-01,22,0,1,0,0,1.6666666666666667,1.0476190476190477,1.7,1.1
2018-01-01,22,1,0,0,0,2.0,1.619047619047619,2.0,1.4
2018-01-01,22,2,0,0,0,1.7142857142857142,1.0,1.75,1.05
2018-01-01,22,3,0,0,0,1.4285714285714286,0.8571428571428571,1.4,0.8
2018-01-01,23,0,0,1,0,1.0476190476190477,0.8571428571428571,0.95,0.8
2018-01-01,23,1,0,0,0,1.1428571428571428,0.7619047619047619,1.15,0.8
2018-01-01,23,2,0,0,0,0.9523809523809523,0.5238095238095238,0.95,0.5
2018-01-01,23,3,0,1,0,1.380952380952381,1.0,1.3,0.9
2018-01-02,0,0,1,0,1,0.6363636363636364,0.18181818181818182,0.6666666666666666,0.19047619047619047
2018-01-02,0,1,0,1,1,0.4090909090909091,0.2727272727272727,0.38095238095238093,0.2857142857142857
2018-01-02,0,2,0,0,1,0.4090909090909091,0.09090909090909091,0.42857142857142855,0.09523809523809523
2018-01-02,0,3,0,0,1,0.7272727272727273,0.5909090909090909,0.7142857142857143,0.6190476190476191
2018-01-02,1,0,0,0,1,0.3181818181818182,0.7727272727272727,0.3333333333333333,0.7142857142857143
2018-01-02,1,1,0,0,1,0.18181818181818182,0.18181818181818182,0.09523809523809523,0.19047619047619047
2018-01-02,1,2,0,0,1,0.22727272727272727,0.4090909090909091,0.23809523809523808,0.23809523809523808
2018-01-02,1,3,0,0,1,0.18181818181818182,0.09090909090909091,0.19047619047619047,0.09523809523809523
2018-01-02,2,0,0,0,1,0.09090909090909091,0.2727272727272727,0.09523809523809523,0.2857142857142857
2018-01-02,2,1,0,0,1,0.13636363636363635,0.18181818181818182,0.14285714285714285,0.19047619047619047
2018-01-02,2,2,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,2,3,0,1,1,0.0,0.2727272727272727,0.0,0.2857142857142857
2018-01-02,3,0,0,0,1,0.09090909090909091,0.09090909090909091,0.09523809523809523,0.09523809523809523
2018-01-02,3,1,0,0,1,0.045454545454545456,0.09090909090909091,0.047619047619047616,0.09523809523809523
2018-01-02,3,2,0,0,1,0.09090909090909091,0.0,0.09523809523809523,0.0
2018-01-02,3,3,0,0,1,0.09090909090909091,0.045454545454545456,0.09523809523809523,0.047619047619047616
2018-01-02,4,0,0,0,1,0.09090909090909091,0.09090909090909091,0.09523809523809523,0.09523809523809523
2018-01-02,4,1,0,0,1,0.045454545454545456,0.0,0.047619047619047616,0.0
2018-01-02,4,2,0,0,1,0.2727272727272727,0.045454545454545456,0.2857142857142857,0.047619047619047616
2018-01-02,4,3,0,0,1,0.045454545454545456,0.045454545454545456,0.047619047619047616,0.047619047619047616
2018-01-02,5,0,0,0,1,0.09090909090909091,0.09090909090909091,0.09523809523809523,0.09523809523809523
2018-01-02,5,1,1,0,1,0.13636363636363635,0.3181818181818182,0.14285714285714285,0.2857142857142857
2018-01-02,5,2,0,0,1,0.09090909090909091,0.18181818181818182,0.09523809523809523,0.19047619047619047
2018-01-02,5,3,0,1,1,0.09090909090909091,0.36363636363636365,0.09523809523809523,0.3333333333333333
2018-01-02,6,0,0,0,1,0.2727272727272727,1.0454545454545454,0.2857142857142857,1.0
2018-01-02,6,1,1,1,1,0.3181818181818182,0.5909090909090909,0.3333333333333333,0.5238095238095238
2018-01-02,6,2,0,2,1,0.4090909090909091,1.9545454545454546,0.42857142857142855,1.8095238095238095
2018-01-02,6,3,1,0,1,0.9545454545454546,1.3181818181818181,0.9523809523809523,1.2380952380952381
2018-01-02,7,0,0,2,1,0.6363636363636364,1.8181818181818181,0.5714285714285714,1.8571428571428572
2018-01-02,7,1,2,2,1,1.1363636363636365,3.0,1.0952380952380953,2.9047619047619047
2018-01-02,7,2,0,1,1,1.2272727272727273,2.4545454545454546,1.2380952380952381,2.4761904761904763
2018-01-02,7,3,1,2,1,1.6818181818181819,2.4545454545454546,1.619047619047619,2.380952380952381
2018-01-02,8,0,1,0,1,1.7272727272727273,2.409090909090909,1.7142857142857142,2.238095238095238
2018-01-02,8,1,1,1,1,2.1363636363636362,4.318181818181818,2.0476190476190474,4.190476190476191
2018-01-02,8,2,1,5,1,2.3636363636363638,4.545454545454546,2.1904761904761907,4.238095238095238
2018-01-02,8,3,3,2,1,3.1363636363636362,3.4545454545454546,3.0476190476190474,3.380952380952381
2018-01-02,9,0,2,2,1,2.3636363636363638,2.409090909090909,2.2857142857142856,2.1904761904761907
2018-01-02,9,1,1,1,1,4.2727272727272725,2.9545454545454546,4.285714285714286,2.9523809523809526
2018-01-02,9,2,0,2,1,2.5454545454545454,3.090909090909091,2.380952380952381,3.142857142857143
2018-01-02,9,3,2,1,1,3.272727272727273,3.0454545454545454,3.0476190476190474,2.9047619047619047
2018-01-02,10,0,0,1,1,2.5454545454545454,3.227272727272727,2.3333333333333335,3.2857142857142856
2018-01-02,10,1,0,1,1,2.090909090909091,2.5454545454545454,2.0476190476190474,2.5714285714285716
2018-01-02,10,2,3,0,1,2.3181818181818183,2.9545454545454546,2.2857142857142856,2.8095238095238093
2018-01-02,10,3,0,2,1,2.409090909090909,2.4545454545454546,2.142857142857143,2.4285714285714284
2018-01-02,11,0,1,0,1,1.8636363636363635,2.409090909090909,1.6666666666666667,2.3333333333333335
2018-01-02,11,1,1,0,1,1.9090909090909092,2.0454545454545454,1.8095238095238095,2.0
2018-01-02,11,2,2,1,1,2.590909090909091,2.772727272727273,2.6666666666666665,2.6666666666666665
2018-01-02,11,3,2,2,1,2.5454545454545454,3.590909090909091,2.4761904761904763,3.2857142857142856
2018-01-02,12,0,1,3,1,2.590909090909091,2.8181818181818183,2.5238095238095237,2.6666666666666665
2018-01-02,12,1,1,1,1,2.6363636363636362,2.6363636363636362,2.4761904761904763,2.7142857142857144
2018-01-02,12,2,4,0,1,3.1363636363636362,2.590909090909091,3.1904761904761907,2.5714285714285716
2018-01-02,12,3,2,1,1,3.0,3.1363636363636362,2.9523809523809526,3.0952380952380953
2018-01-02,13,0,0,1,1,2.409090909090909,3.3636363636363638,2.380952380952381,3.4761904761904763
2018-01-02,13,1,0,1,1,3.090909090909091,2.772727272727273,3.0,2.761904761904762
2018-01-02,13,2,0,2,1,3.1818181818181817,2.6363636363636362,3.0,2.4285714285714284
2018-01-02,13,3,0,3,1,2.727272727272727,2.9545454545454546,2.5714285714285716,2.8095238095238093
2018-01-02,14,0,0,2,1,3.3181818181818183,3.3181818181818183,3.3333333333333335,3.380952380952381
2018-01-02,14,1,4,1,1,3.227272727272727,3.0454545454545454,2.9047619047619047,2.857142857142857
2018-01-02,14,2,1,1,1,2.3636363636363638,3.227272727272727,2.3333333333333335,3.0476190476190474
2018-01-02,14,3,0,3,1,3.3636363636363638,3.1818181818181817,3.1904761904761907,3.142857142857143
2018-01-02,15,0,1,1,1,3.1363636363636362,3.772727272727273,3.142857142857143,3.619047619047619
2018-01-02,15,1,0,1,1,4.409090909090909,3.5,4.428571428571429,3.142857142857143
2018-01-02,15,2,0,4,1,3.227272727272727,3.3636363636363638,3.142857142857143,3.2857142857142856
2018-01-02,15,3,1,1,1,4.090909090909091,3.5454545454545454,4.0476190476190474,3.619047619047619
2018-01-02,16,0,2,3,1,3.772727272727273,2.3636363636363638,3.7142857142857144,2.3333333333333335
2018-01-02,16,1,1,1,1,3.409090909090909,3.590909090909091,3.4761904761904763,3.4761904761904763
2018-01-02,16,2,2,0,1,3.9545454545454546,3.3636363636363638,3.761904761904762,3.380952380952381
2018-01-02,16,3,2,1,1,3.8181818181818183,3.6818181818181817,3.8095238095238093,3.7142857142857144
2018-01-02,17,0,2,4,1,3.409090909090909,2.909090909090909,3.380952380952381,2.7142857142857144
2018-01-02,17,1,3,3,1,3.772727272727273,3.5,3.619047619047619,3.5714285714285716
2018-01-02,17,2,1,3,1,4.636363636363637,4.454545454545454,4.238095238095238,4.333333333333333
2018-01-02,17,3,2,4,1,4.5,4.863636363636363,4.095238095238095,4.857142857142857
2018-01-02,18,0,3,2,1,3.6818181818181817,3.772727272727273,3.7142857142857144,3.7142857142857144
2018-01-02,18,1,4,6,1,4.2727272727272725,5.181818181818182,4.190476190476191,5.238095238095238
2018-01-02,18,2,2,6,1,5.090909090909091,5.045454545454546,4.904761904761905,5.142857142857143
2018-01-02,18,3,2,4,1,3.9545454545454546,5.2727272727272725,4.0,5.0
2018-01-02,19,0,3,2,1,3.227272727272727,4.0,3.0476190476190474,4.095238095238095
2018-01-02,19,1,5,4,1,3.727272727272727,4.0,3.761904761904762,3.8095238095238093
2018-01-02,19,2,3,1,1,2.8181818181818183,2.5454545454545454,2.6666666666666665,2.619047619047619
2018-01-02,19,3,1,3,1,2.272727272727273,2.727272727272727,2.142857142857143,2.619047619047619
2018-01-02,20,0,2,3,1,3.0,1.7727272727272727,2.761904761904762,1.619047619047619
2018-01-02,20,1,4,0,1,2.9545454545454546,2.272727272727273,2.857142857142857,2.2857142857142856
2018-01-02,20,2,3,1,1,2.590909090909091,2.1363636363636362,2.619047619047619,2.0
2018-01-02,20,3,0,3,1,2.8636363636363638,1.1818181818181819,2.857142857142857,1.0952380952380953
2018-01-02,21,0,3,0,1,1.4545454545454546,1.5454545454545454,1.3333333333333333,1.4761904761904763
2018-01-02,21,1,1,0,1,1.2272727272727273,1.7727272727272727,1.0952380952380953,1.8095238095238095
2018-01-02,21,2,0,0,1,2.0454545454545454,1.6363636363636365,2.0952380952380953,1.5238095238095237
2018-01-02,21,3,2,0,1,1.9090909090909092,1.3636363636363635,1.9047619047619047,1.2380952380952381
2018-01-02,22,0,0,0,1,1.6363636363636365,1.0,1.6666666666666667,1.0476190476190477
2018-01-02,22,1,0,0,1,1.9090909090909092,1.5454545454545454,1.9047619047619047,1.3333333333333333
2018-01-02,22,2,0,0,1,1.6363636363636365,0.9545454545454546,1.6666666666666667,1.0
2018-01-02,22,3,0,0,1,1.3636363636363635,0.8181818181818182,1.3333333333333333,0.7619047619047619
2018-01-02,23,0,0,0,1,1.0,0.8636363636363636,0.9047619047619048,0.8095238095238095
2018-01-02,23,1,0,0,1,1.0909090909090908,0.7272727272727273,1.0952380952380953,0.7619047619047619
2018-01-02,23,2,0,0,1,0.9090909090909091,0.5,0.9047619047619048,0.47619047619047616
2018-01-02,23,3,1,1,1,1.3181818181818181,1.0,1.2380952380952381,0.9047619047619048
2018-01-03,0,0,0,0,2,0.6521739130434783,0.17391304347826086,0.6818181818181818,0.18181818181818182
2018-01-03,0,1,0,0,2,0.391304347826087,0.30434782608695654,0.36363636363636365,0.3181818181818182
2018-01-03,0,2,0,0,2,0.391304347826087,0.08695652173913043,0.4090909090909091,0.09090909090909091
2018-01-03,0,3,0,0,2,0.6956521739130435,0.5652173913043478,0.6818181818181818,0.5909090909090909
2018-01-03,1,0,0,0,2,0.30434782608695654,0.7391304347826086,0.3181818181818182,0.6818181818181818
2018-01-03,1,1,0,0,2,0.17391304347826086,0.17391304347826086,0.09090909090909091,0.18181818181818182
2018-01-03,1,2,0,0,2,0.21739130434782608,0.391304347826087,0.22727272727272727,0.22727272727272727
2018-01-03,1,3,0,0,2,0.17391304347826086,0.08695652173913043,0.18181818181818182,0.09090909090909091
2018-01-03,2,0,0,0,2,0.08695652173913043,0.2608695652173913,0.09090909090909091,0.2727272727272727
2018-01-03,2,1,0,1,2,0.13043478260869565,0.17391304347826086,0.13636363636363635,0.18181818181818182
2018-01-03,2,2,1,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,2,3,0,0,2,0.0,0.30434782608695654,0.0,0.3181818181818182
2018-01-03,3,0,0,0,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091
2018-01-03,3,1,0,0,2,0.043478260869565216,0.08695652173913043,0.045454545454545456,0.09090909090909091
2018-01-03,3,2,0,0,2,0.08695652173913043,0.0,0.09090909090909091,0.0
2018-01-03,3,3,0,1,2,0.08695652173913043,0.043478260869565216,0.09090909090909091,0.045454545454545456
2018-01-03,4,0,0,0,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091
2018-01-03,4,1,0,0,2,0.043478260869565216,0.0,0.045454545454545456,0.0
2018-01-03,4,2,0,0,2,0.2608695652173913,0.043478260869565216,0.2727272727272727,0.045454545454545456
2018-01-03,4,3,0,0,2,0.043478260869565216,0.043478260869565216,0.045454545454545456,0.045454545454545456
2018-01-03,5,0,0,0,2,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091
2018-01-03,5,1,0,0,2,0.17391304347826086,0.30434782608695654,0.18181818181818182,0.2727272727272727
2018-01-03,5,2,0,0,2,0.08695652173913043,0.17391304347826086,0.09090909090909091,0.18181818181818182
2018-01-03,5,3,0,0,2,0.08695652173913043,0.391304347826087,0.09090909090909091,0.36363636363636365
2018-01-03,6,0,0,0,2,0.2608695652173913,1.0,0.2727272727272727,0.9545454545454546
2018-01-03,6,1,0,1,2,0.34782608695652173,0.6086956521739131,0.36363636363636365,0.5454545454545454
2018-01-03,6,2,0,0,2,0.391304347826087,1.9565217391304348,0.4090909090909091,1.8181818181818181
2018-01-03,6,3,1,2,2,0.9565217391304348,1.2608695652173914,0.9545454545454546,1.1818181818181819
2018-01-03,7,0,0,1,2,0.6086956521739131,1.826086956521739,0.5454545454545454,1.8636363636363635
2018-01-03,7,1,1,3,2,1.173913043478261,2.9565217391304346,1.1363636363636365,2.8636363636363638
2018-01-03,7,2,1,1,2,1.173913043478261,2.391304347826087,1.1818181818181819,2.409090909090909
2018-01-03,7,3,1,1,2,1.6521739130434783,2.4347826086956523,1.5909090909090908,2.3636363636363638
2018-01-03,8,0,2,2,2,1.6956521739130435,2.3043478260869565,1.6818181818181819,2.1363636363636362
2018-01-03,8,1,2,4,2,2.0869565217391304,4.173913043478261,2.0,4.045454545454546
2018-01-03,8,2,2,5,2,2.3043478260869565,4.565217391304348,2.1363636363636362,4.2727272727272725
2018-01-03,8,3,1,2,2,3.130434782608696,3.391304347826087,3.0454545454545454,3.3181818181818183
2018-01-03,9,0,1,2,2,2.347826086956522,2.391304347826087,2.272727272727273,2.1818181818181817
2018-01-03,9,1,5,0,2,4.130434782608695,2.869565217391304,4.136363636363637,2.8636363636363638
2018-01-03,9,2,0,3,2,2.4347826086956523,3.0434782608695654,2.272727272727273,3.090909090909091
2018-01-03,9,3,2,1,2,3.217391304347826,2.9565217391304346,3.0,2.8181818181818183
2018-01-03,10,0,0,1,2,2.4347826086956523,3.130434782608696,2.227272727272727,3.1818181818181817
2018-01-03,10,1,0,2,2,2.0,2.4782608695652173,1.9545454545454546,2.5
2018-01-03,10,2,1,1,2,2.347826086956522,2.8260869565217392,2.3181818181818183,2.6818181818181817
2018-01-03,10,3,3,2,2,2.3043478260869565,2.4347826086956523,2.0454545454545454,2.409090909090909
2018-01-03,11,0,1,4,2,1.826086956521739,2.3043478260869565,1.6363636363636365,2.227272727272727
2018-01-03,11,1,0,2,2,1.8695652173913044,1.9565217391304348,1.7727272727272727,1.9090909090909092
2018-01-03,11,2,3,5,2,2.5652173913043477,2.6956521739130435,2.6363636363636362,2.590909090909091
2018-01-03,11,3,1,1,2,2.5217391304347827,3.5217391304347827,2.4545454545454546,3.227272727272727
2018-01-03,12,0,3,2,2,2.5217391304347827,2.8260869565217392,2.4545454545454546,2.6818181818181817
2018-01-03,12,1,4,3,2,2.5652173913043477,2.5652173913043477,2.409090909090909,2.6363636363636362
2018-01-03,12,2,3,2,2,3.1739130434782608,2.4782608695652173,3.227272727272727,2.4545454545454546
2018-01-03,12,3,1,1,2,2.9565217391304346,3.0434782608695654,2.909090909090909,3.0
2018-01-03,13,0,3,2,2,2.3043478260869565,3.260869565217391,2.272727272727273,3.3636363636363638
2018-01-03,13,1,2,1,2,2.9565217391304346,2.6956521739130435,2.8636363636363638,2.6818181818181817
2018-01-03,13,2,1,1,2,3.0434782608695654,2.608695652173913,2.8636363636363638,2.409090909090909
2018-01-03,13,3,3,1,2,2.608695652173913,2.9565217391304346,2.4545454545454546,2.8181818181818183
2018-01-03,14,0,4,1,2,3.1739130434782608,3.260869565217391,3.1818181818181817,3.3181818181818183
2018-01-03,14,1,4,3,2,3.260869565217391,2.9565217391304346,2.9545454545454546,2.772727272727273
2018-01-03,14,2,1,2,2,2.3043478260869565,3.130434782608696,2.272727272727273,2.9545454545454546
2018-01-03,14,3,0,1,2,3.217391304347826,3.1739130434782608,3.0454545454545454,3.1363636363636362
2018-01-03,15,0,1,1,2,3.0434782608695654,3.652173913043478,3.0454545454545454,3.5
2018-01-03,15,1,0,1,2,4.217391304347826,3.391304347826087,4.2272727272727275,3.0454545454545454
2018-01-03,15,2,0,1,2,3.0869565217391304,3.391304347826087,3.0,3.3181818181818183
2018-01-03,15,3,5,0,2,3.9565217391304346,3.4347826086956523,3.909090909090909,3.5
2018-01-03,16,0,3,3,2,3.6956521739130435,2.391304347826087,3.6363636363636362,2.3636363636363638
2018-01-03,16,1,1,3,2,3.3043478260869565,3.4782608695652173,3.3636363636363638,3.3636363636363638
2018-01-03,16,2,1,2,2,3.869565217391304,3.217391304347826,3.6818181818181817,3.227272727272727
2018-01-03,16,3,4,2,2,3.739130434782609,3.5652173913043477,3.727272727272727,3.590909090909091
2018-01-03,17,0,5,2,2,3.347826086956522,2.9565217391304346,3.3181818181818183,2.772727272727273
2018-01-03,17,1,7,3,2,3.739130434782609,3.4782608695652173,3.590909090909091,3.5454545454545454
2018-01-03,17,2,2,2,2,4.478260869565218,4.391304347826087,4.090909090909091,4.2727272727272725
2018-01-03,17,3,2,4,2,4.391304347826087,4.826086956521739,4.0,4.818181818181818
2018-01-03,18,0,3,2,2,3.652173913043478,3.6956521739130435,3.6818181818181817,3.6363636363636362
2018-01-03,18,1,3,3,2,4.260869565217392,5.217391304347826,4.181818181818182,5.2727272727272725
2018-01-03,18,2,1,5,2,4.956521739130435,5.086956521739131,4.7727272727272725,5.181818181818182
2018-01-03,18,3,2,8,2,3.869565217391304,5.217391304347826,3.909090909090909,4.954545454545454
2018-01-03,19,0,6,5,2,3.217391304347826,3.9130434782608696,3.0454545454545454,4.0
2018-01-03,19,1,5,2,2,3.782608695652174,4.0,3.8181818181818183,3.8181818181818183
2018-01-03,19,2,1,4,2,2.8260869565217392,2.4782608695652173,2.6818181818181817,2.5454545454545454
2018-01-03,19,3,4,2,2,2.217391304347826,2.739130434782609,2.090909090909091,2.6363636363636362
2018-01-03,20,0,2,1,2,2.9565217391304346,1.826086956521739,2.727272727272727,1.6818181818181819
2018-01-03,20,1,2,1,2,3.0,2.1739130434782608,2.909090909090909,2.1818181818181817
2018-01-03,20,2,2,2,2,2.608695652173913,2.0869565217391304,2.6363636363636362,1.9545454545454546
2018-01-03,20,3,3,1,2,2.739130434782609,1.2608695652173914,2.727272727272727,1.1818181818181819
2018-01-03,21,0,2,3,2,1.5217391304347827,1.4782608695652173,1.4090909090909092,1.4090909090909092
2018-01-03,21,1,1,1,2,1.2173913043478262,1.6956521739130435,1.0909090909090908,1.7272727272727273
2018-01-03,21,2,1,0,2,1.9565217391304348,1.565217391304348,2.0,1.4545454545454546
2018-01-03,21,3,3,0,2,1.9130434782608696,1.3043478260869565,1.9090909090909092,1.1818181818181819
2018-01-03,22,0,2,0,2,1.565217391304348,0.9565217391304348,1.5909090909090908,1.0
2018-01-03,22,1,0,1,2,1.826086956521739,1.4782608695652173,1.8181818181818181,1.2727272727272727
2018-01-03,22,2,0,1,2,1.565217391304348,0.9130434782608695,1.5909090909090908,0.9545454545454546
2018-01-03,22,3,1,0,2,1.3043478260869565,0.782608695652174,1.2727272727272727,0.7272727272727273
2018-01-03,23,0,0,1,2,0.9565217391304348,0.8260869565217391,0.8636363636363636,0.7727272727272727
2018-01-03,23,1,1,0,2,1.0434782608695652,0.6956521739130435,1.0454545454545454,0.7272727272727273
2018-01-03,23,2,0,0,2,0.8695652173913043,0.4782608695652174,0.8636363636363636,0.45454545454545453
2018-01-03,23,3,0,1,2,1.3043478260869565,1.0,1.2272727272727273,0.9090909090909091
2018-01-04,0,0,1,1,3,0.625,0.16666666666666666,0.5454545454545454,0.18181818181818182
